$2023-07-17 06:09:23, 7360799, 6964891, 7.0446439, -3.3167, 46.06393, 28.87198, 101.0, 8.12, nan, nan
$2023-07-17 06:09:25, 7359956, 6964325, 7.0434184, -3.5481, 46.05478, 28.89868, 101.0, 8.12, nan, nan
$2023-07-17 06:09:27, 7359029, 6963563, 7.0418754, -4.4758, 46.00290, 28.89868, 100.7, 8.12, nan, nan
$2023-07-17 06:09:29, 7358140, 6962861, 7.0402865, -4.6370, 45.88998, 28.91470, 100.7, 8.12, nan, nan
$2023-07-17 06:09:31, 7357422, 6962244, 7.0389481, -3.9080, 45.76486, 28.94141, 100.7, 8.12, nan, nan
$2023-07-17 06:09:33, 7356232, 6961230, 7.0380402, -2.5082, 45.71146, 28.94141, 100.7, 8.12, nan, nan
$2023-07-17 06:09:35, 7355184, 6960295, 7.0373139, -2.0182, 45.68704, 28.94141, 101.0, 8.12, nan, nan
$2023-07-17 06:09:37, 7354331, 6959609, 7.0366445, -1.9548, 45.75571, 28.98413, 101.0, 8.12, nan, nan
$2023-07-17 06:09:39, 7353396, 6958743, 7.0360317, -1.7727, 45.74350, 28.99748, 101.0, 8.12, nan, nan
$2023-07-17 06:09:41, 7352467, 6957903, 7.0357141, -0.9090, 45.71603, 28.98413, 101.0, 8.12, nan, nan
$2023-07-17 06:09:43, 7351591, 6957256, 7.0353513, -1.0600, 45.72977, 28.98413, 100.7, 8.12, nan, nan
$2023-07-17 06:09:45, 7350743, 6956476, 7.0347042, -1.8656, 45.70535, 28.99748, 101.0, 8.12, nan, nan
$2023-07-17 06:09:47, 7349825, 6955736, 7.0339098, -2.2943, 45.61838, 29.02686, 100.7, 8.12, nan, nan
$2023-07-17 06:09:49, 7348956, 6955015, 7.0331273, -2.2246, 45.54513, 29.04021, 100.7, 8.12, nan, nan
$2023-07-17 06:09:51, 7348083, 6954340, 7.0321851, -2.6647, 45.44442, 29.05356, 100.7, 8.12, nan, nan
$2023-07-17 06:09:53, 7347229, 6953496, 7.0313001, -2.5515, 45.34981, 29.05356, 100.7, 8.12, nan, nan
$2023-07-17 06:09:55, 7346109, 6952383, 7.0311980, -0.2948, 45.25216, 29.08293, 100.7, 8.12, nan, nan
$2023-07-17 06:09:57, 7345361, 6951955, 7.0313115, 0.3320, 45.63821, 29.08293, 100.7, 8.12, nan, nan
$2023-07-17 06:09:59, 7344439, 6951245, 7.0304947, -2.3484, 45.39406, 29.06958, 101.0, 8.12, nan, nan
$2023-07-17 06:10:01, 7343515, 6950437, 7.0287924, -4.9620, 45.27962, 29.09628, 100.7, 8.12, nan, nan
$2023-07-17 06:10:03, 7342653, 6949694, 7.0274305, -3.9552, 45.18959, 29.09628, 100.7, 8.12, nan, nan
$2023-07-17 06:10:05, 7341770, 6948973, 7.0267043, -2.1042, 45.12856, 29.12566, 100.7, 8.12, nan, nan
