"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"182","$2023-07-14 06:39:00",7357580,7371333,1.2944016,1.1173,46.05478,28.08156,100.7,8.29,52.30934,4.9715,2023-07-14 06:39:00
"183","$2023-07-14 06:39:02",7357359,7371046,1.2947201,0.9258,46.03189,28.10826,100.7,8.29,52.30934,4.9715,2023-07-14 06:39:02
"184","$2023-07-14 06:39:04",7356958,7370619,1.2950985,1.0977,46.00748,28.10826,100.7,8.29,52.30934,4.9715,2023-07-14 06:39:04
"185","$2023-07-14 06:39:06",7356709,7370393,1.2956455,1.5914,46.19974,28.09491,100.7,8.29,52.30934,4.9715,2023-07-14 06:39:06
"186","$2023-07-14 06:39:08",7356422,7370083,1.295988,0.9674,46.36606,28.09491,100.7,8.29,52.30934,4.97151,2023-07-14 06:39:08
"187","$2023-07-14 06:39:10",7356179,7369822,1.2962222,0.6798,46.54459,28.09491,100.7,8.29,52.30934,4.97151,2023-07-14 06:39:10
"188","$2023-07-14 06:39:12",7355992,7369670,1.2964505,0.6666,46.58885,28.12161,100.7,8.29,52.30934,4.97151,2023-07-14 06:39:12
"189","$2023-07-14 06:39:14",7355836,7369560,1.2964866,0.1049,46.57206,28.09491,100.7,8.29,52.30934,4.97151,2023-07-14 06:39:14
"190","$2023-07-14 06:39:28",7354377,7368232,1.2953689,1.402,44.74861,28.12161,100.7,8.29,52.30923,4.97159,2023-07-14 06:39:28
"191","$2023-07-14 06:39:30",7354366,7368253,1.2955493,0.5239,44.96834,28.13763,100.7,8.29,52.3092,4.97161,2023-07-14 06:39:30
"192","$2023-07-14 06:39:36",7353361,7367063,1.2955914,1.0819,44.37781,28.13763,100.7,8.29,52.3092,4.97161,2023-07-14 06:39:36
"193","$2023-07-14 06:39:38",7352950,7366600,1.2966188,2.9814,44.6952,28.12161,100.7,8.29,52.3092,4.97161,2023-07-14 06:39:38
"194","$2023-07-14 06:39:40",7352691,7366454,1.2976463,2.9871,45.21095,28.12161,100.7,8.29,52.30913,4.97201,2023-07-14 06:39:40
"195","$2023-07-14 06:39:42",7352910,7366709,1.2978084,0.4711,45.60006,28.15099,100.7,8.29,52.30913,4.97201,2023-07-14 06:39:42
"196","$2023-07-14 06:39:46",7352570,7366162,1.2978685,1.1687,44.56245,28.16434,100.7,8.29,52.30913,4.97201,2023-07-14 06:39:46
"197","$2023-07-14 06:39:48",7352241,7365824,1.2989742,3.2085,44.18555,28.15099,100.7,8.29,52.30913,4.97201,2023-07-14 06:39:48
"198","$2023-07-14 06:39:50",7352115,7365690,1.2999356,2.7594,44.19929,28.15099,100.7,8.29,52.30913,4.97201,2023-07-14 06:39:50
"199","$2023-07-14 06:39:52",7351975,7365469,1.3005905,1.9029,44.03601,28.17769,100.7,8.29,52.30913,4.97201,2023-07-14 06:39:52
"200","$2023-07-14 06:39:54",7351739,7365161,1.3013114,2.094,43.80102,28.16434,100.7,8.29,52.30913,4.97201,2023-07-14 06:39:54
"201","$2023-07-14 06:39:56",7351470,7364857,1.3022847,2.8377,43.63622,28.16434,100.4,8.29,52.30913,4.97201,2023-07-14 06:39:56
"202","$2023-07-14 06:39:58",7351163,7364383,1.3034263,3.3157,43.60876,28.15099,100.7,8.29,52.30913,4.97201,2023-07-14 06:39:58
"203","$2023-07-14 06:40:00",7350928,7364182,1.3045919,3.389,43.64538,28.15099,100.7,8.29,52.30913,4.97196,2023-07-14 06:40:00
"204","$2023-07-14 06:40:02",7350661,7363739,1.3057694,3.4196,43.78729,28.16434,100.7,8.29,52.30913,4.97196,2023-07-14 06:40:02
"205","$2023-07-14 06:40:04",7350306,7363369,1.306905,3.3001,43.8056,28.19371,100.7,8.29,52.30913,4.97196,2023-07-14 06:40:04
"206","$2023-07-14 06:40:06",7350160,7363163,1.3079865,3.1412,43.99329,28.15099,100.7,8.29,52.30913,4.97196,2023-07-14 06:40:06
"207","$2023-07-14 06:40:08",7350037,7362947,1.3089777,2.8785,43.9704,28.17769,100.7,8.29,52.30913,4.97196,2023-07-14 06:40:08
"208","$2023-07-14 06:40:10",7349773,7362569,1.3100891,3.2252,43.93378,28.19371,100.7,8.29,52.30913,4.97196,2023-07-14 06:40:10
"209","$2023-07-14 06:40:12",7349420,7362164,1.3114409,3.9416,43.90631,28.16434,100.4,8.29,52.30913,4.97196,2023-07-14 06:40:12
"210","$2023-07-14 06:40:14",7349285,7361955,1.3126845,3.6132,44.08942,28.19371,100.7,8.29,52.30913,4.97196,2023-07-14 06:40:14
"211","$2023-07-14 06:40:16",7349098,7361656,1.313874,3.4585,44.03906,28.20706,100.7,8.29,52.30913,4.97196,2023-07-14 06:40:16
"212","$2023-07-14 06:40:18",7348903,7361372,1.3151777,3.7865,43.94751,28.19371,100.7,8.29,52.30913,4.97196,2023-07-14 06:40:18
"213","$2023-07-14 06:40:20",7348670,7361032,1.3166676,4.1978,43.86969,28.19371,100.7,8.29,52.30913,4.97196,2023-07-14 06:40:20
"214","$2023-07-14 06:40:22",7348411,7360703,1.3181213,4.2516,43.83001,28.19371,100.7,8.29,52.30913,4.97196,2023-07-14 06:40:22
"215","$2023-07-14 06:40:24",7348123,7360274,1.319545,4.1291,43.9353,28.20706,100.7,8.29,52.30913,4.97196,2023-07-14 06:40:24
"216","$2023-07-14 06:40:26",7347851,7360010,1.3208606,3.8393,44.10316,28.20706,100.4,8.29,52.30913,4.97196,2023-07-14 06:40:26
"217","$2023-07-14 06:40:28",7347689,7359784,1.3219118,3.075,44.24506,28.20706,100.7,8.29,52.30913,4.97196,2023-07-14 06:40:28
"218","$2023-07-14 06:40:30",7347531,7359619,1.3225965,1.9945,44.30915,28.20706,101,8.29,52.30913,4.97195,2023-07-14 06:40:30
"219","$2023-07-14 06:40:32",7347321,7359312,1.3232274,1.8315,44.2176,28.20706,100.7,8.29,52.30913,4.97195,2023-07-14 06:40:32
"220","$2023-07-14 06:40:34",7347120,7359090,1.3240262,2.3226,44.12757,28.20706,100.7,8.29,52.30913,4.97195,2023-07-14 06:40:34
"221","$2023-07-14 06:40:36",7346925,7358847,1.3248131,2.3036,44.02686,28.22041,100.7,8.29,52.30913,4.97195,2023-07-14 06:40:36
"222","$2023-07-14 06:40:38",7346693,7358571,1.3255579,2.174,43.97498,28.20706,100.7,8.29,52.30913,4.97195,2023-07-14 06:40:38
"223","$2023-07-14 06:40:40",7346449,7358293,1.3262489,2.007,44.00397,28.23376,100.7,8.29,52.30913,4.97195,2023-07-14 06:40:40
"224","$2023-07-14 06:40:42",7346203,7357989,1.3269877,2.1438,43.96277,28.22041,100.7,8.29,52.30913,4.97204,2023-07-14 06:40:42
"225","$2023-07-14 06:40:45",7346035,7357795,1.3277025,2.102,43.9765,28.23376,100.4,8.29,52.30913,4.97204,2023-07-14 06:40:45
"226","$2023-07-14 06:40:46",7345819,7357492,1.3284774,2.253,43.94293,28.26314,101,8.29,52.30913,4.97204,2023-07-14 06:40:46
"227","$2023-07-14 06:40:48",7345586,7357232,1.3293302,2.4766,43.86206,28.23376,100.7,8.29,52.30913,4.97204,2023-07-14 06:40:48
"228","$2023-07-14 06:40:51",7345396,7357033,1.3300811,2.1822,43.89868,28.22041,100.7,8.29,52.30913,4.97204,2023-07-14 06:40:51
"229","$2023-07-14 06:40:53",7345130,7356705,1.3306818,1.7437,43.92615,28.24979,100.7,8.29,52.30913,4.97204,2023-07-14 06:40:53
"230","$2023-07-14 06:40:55",7344940,7356465,1.3312824,1.7476,43.97955,28.24979,100.7,8.29,52.30913,4.97204,2023-07-14 06:40:55
"231","$2023-07-14 06:40:57",7344690,7356186,1.3320452,2.236,44.04517,28.26314,100.7,8.29,52.30913,4.97204,2023-07-14 06:40:57
"232","$2023-07-14 06:40:59",7344440,7355949,1.3326519,1.767,44.04517,28.24979,100.7,8.29,52.30913,4.97204,2023-07-14 06:40:59
"233","$2023-07-14 06:41:01",7344344,7355818,1.3330543,1.1684,44.17182,28.23376,100.7,8.29,52.30913,4.97204,2023-07-14 06:41:01
"234","$2023-07-14 06:41:03",7344076,7355493,1.3334748,1.2236,44.00702,28.26314,100.7,8.29,52.30913,4.972,2023-07-14 06:41:03
"235","$2023-07-14 06:41:05",7343890,7355320,1.3340033,1.5342,44.00397,28.24979,100.7,8.29,52.30913,4.972,2023-07-14 06:41:05
"236","$2023-07-14 06:41:07",7343541,7354839,1.3346701,1.9366,43.96582,28.24979,100.7,8.29,52.30913,4.972,2023-07-14 06:41:07
"237","$2023-07-14 06:41:09",7343301,7354638,1.3354087,2.1465,44.14893,28.26314,100.7,8.29,52.30913,4.972,2023-07-14 06:41:09
"238","$2023-07-14 06:41:11",7343164,7354524,1.3359073,1.4488,44.37781,28.23376,100.7,8.29,52.30913,4.972,2023-07-14 06:41:11
"239","$2023-07-14 06:41:13",7342975,7354276,1.3361115,0.5935,44.43274,28.26314,100.7,8.29,52.30913,4.972,2023-07-14 06:41:13
"240","$2023-07-14 06:41:15",7342783,7354151,1.3361776,0.1919,44.3183,28.28984,100.7,8.29,52.30913,4.972,2023-07-14 06:41:15
"241","$2023-07-14 06:41:17",7342640,7353948,1.3363638,0.5405,44.34119,28.26314,100.7,8.29,52.30913,4.972,2023-07-14 06:41:17
"242","$2023-07-14 06:41:19",7342453,7353752,1.336598,0.6807,44.21302,28.27649,100.7,8.29,52.30913,4.972,2023-07-14 06:41:19
"243","$2023-07-14 06:41:21",7342242,7353498,1.3369944,1.1524,44.13672,28.27649,100.7,8.29,52.30913,4.972,2023-07-14 06:41:21
"244","$2023-07-14 06:41:23",7341993,7353253,1.3374689,1.3773,44.0116,28.28984,100.7,8.29,52.30913,4.972,2023-07-14 06:41:23
"245","$2023-07-14 06:41:25",7341804,7353084,1.3377752,0.8902,44.13978,28.28984,100.7,8.29,52.30913,4.972,2023-07-14 06:41:25
"246","$2023-07-14 06:41:27",7341569,7352834,1.3379195,0.4131,44.1352,28.26314,100.7,8.29,52.30913,4.972,2023-07-14 06:41:27
"247","$2023-07-14 06:41:29",7341403,7352647,1.3380455,0.3667,44.1413,28.30853,100.7,8.29,52.30913,4.972,2023-07-14 06:41:29
"248","$2023-07-14 06:41:31",7341158,7352423,1.3382738,0.6638,44.03906,28.30853,100.7,8.29,52.30913,4.972,2023-07-14 06:41:31
"249","$2023-07-14 06:41:33",7341018,7352246,1.3385379,0.7677,44.0116,28.30853,100.7,8.29,52.30913,4.972,2023-07-14 06:41:33
"250","$2023-07-14 06:41:35",7340779,7351967,1.3389044,1.0631,43.99786,28.28984,100.7,8.29,52.30913,4.972,2023-07-14 06:41:35
"251","$2023-07-14 06:41:37",7340482,7351676,1.3393548,1.3088,43.90631,28.27649,100.7,8.29,52.30913,4.972,2023-07-14 06:41:37
"252","$2023-07-14 06:41:39",7340331,7351570,1.3396251,0.7825,44.06196,28.30853,101,8.29,52.30913,4.972,2023-07-14 06:41:39
"253","$2023-07-14 06:41:41",7340185,7351357,1.3397092,0.244,44.1001,28.28984,100.7,8.29,52.30913,4.972,2023-07-14 06:41:41
"254","$2023-07-14 06:41:43",7339816,7350961,1.3399794,0.7834,44.0116,28.28984,101,8.29,52.30913,4.972,2023-07-14 06:41:43
"255","$2023-07-14 06:41:45",7339605,7350797,1.3403578,1.0988,44.15351,28.30853,100.7,8.29,52.30913,4.972,2023-07-14 06:41:45
"256","$2023-07-14 06:41:47",7339445,7350631,1.3404959,0.4,44.29999,28.33525,101,8.29,52.30913,4.972,2023-07-14 06:41:47
"257","$2023-07-14 06:41:49",7339259,7350422,1.3405321,0.1047,44.31067,28.32189,100.7,8.29,52.30913,4.972,2023-07-14 06:41:49
"258","$2023-07-14 06:41:51",7339040,7350179,1.3407543,0.6475,44.20844,28.33525,100.7,8.29,52.30913,4.972,2023-07-14 06:41:51
"259","$2023-07-14 06:41:53",7338889,7350030,1.3411446,1.1445,44.18555,28.3486,100.7,8.29,52.30913,4.972,2023-07-14 06:41:53
"260","$2023-07-14 06:41:55",7338702,7349854,1.3414389,0.8553,44.1001,28.30853,100.7,8.29,52.30913,4.972,2023-07-14 06:41:55
"261","$2023-07-14 06:41:57",7338482,7349566,1.3416972,0.7528,43.98871,28.32189,100.7,8.29,52.30913,4.972,2023-07-14 06:41:57
"262","$2023-07-14 06:41:59",7338166,7349189,1.3421897,1.4304,43.99939,28.32189,100.7,8.29,52.30913,4.972,2023-07-14 06:41:59
"263","$2023-07-14 06:42:01",7337881,7348930,1.3428383,1.8688,44.09095,28.33525,101,8.29,52.30913,4.972,2023-07-14 06:42:01
"264","$2023-07-14 06:42:03",7337672,7348723,1.3432646,1.2279,44.31983,28.32189,101,8.29,52.30913,4.972,2023-07-14 06:42:03
"265","$2023-07-14 06:42:11",7337015,7348110,1.3430485,0.5232,44.13062,28.33525,100.7,8.29,52.30915,4.97204,2023-07-14 06:42:11
"266","$2023-07-14 06:42:13",7336825,7347920,1.3432946,0.7149,44.04365,28.3486,100.7,8.29,52.30915,4.97204,2023-07-14 06:42:13
"267","$2023-07-14 06:42:15",7336605,7347685,1.3434569,0.4719,44.01618,28.3486,100.7,8.29,52.30915,4.97204,2023-07-14 06:42:15
"268","$2023-07-14 06:42:17",7336391,7347469,1.3436251,0.4869,44.00702,28.37797,101,8.29,52.30915,4.97204,2023-07-14 06:42:17
"269","$2023-07-14 06:42:19",7336158,7347215,1.3438652,0.6972,43.9765,28.3486,100.7,8.29,52.30915,4.97204,2023-07-14 06:42:19
"270","$2023-07-14 06:42:21",7335986,7347082,1.3440573,0.5576,44.04059,28.33525,100.7,8.29,52.30915,4.97204,2023-07-14 06:42:21
"271","$2023-07-14 06:42:23",7335808,7346836,1.3442256,0.4896,44.03143,28.36462,100.7,8.29,52.30915,4.97204,2023-07-14 06:42:23
"272","$2023-07-14 06:42:25",7335508,7346554,1.3444958,0.7834,43.98108,28.37797,100.7,8.29,52.30918,4.97198,2023-07-14 06:42:25
"273","$2023-07-14 06:42:27",7335332,7346355,1.3448322,0.979,44.06806,28.36462,100.7,8.29,52.30918,4.97198,2023-07-14 06:42:27
"274","$2023-07-14 06:42:29",7335142,7346174,1.3451085,0.8074,44.07111,28.37797,100.7,8.29,52.30918,4.97198,2023-07-14 06:42:29
"275","$2023-07-14 06:42:31",7334927,7345973,1.3452586,0.4389,44.00702,28.37797,100.7,8.29,52.30918,4.97198,2023-07-14 06:42:31
"276","$2023-07-14 06:42:33",7334757,7345797,1.3453187,0.1743,44.00702,28.37797,100.7,8.29,52.30918,4.97198,2023-07-14 06:42:33
"277","$2023-07-14 06:42:35",7334530,7345536,1.3454568,0.4028,43.99481,28.39132,100.7,8.29,52.30918,4.97198,2023-07-14 06:42:35
"278","$2023-07-14 06:42:37",7334273,7345327,1.3456609,0.5887,43.99786,28.40734,101,8.29,52.30918,4.97198,2023-07-14 06:42:37
"279","$2023-07-14 06:42:39",7334118,7345167,1.345787,0.3682,44.03601,28.40734,101,8.29,52.30918,4.97198,2023-07-14 06:42:39
"280","$2023-07-14 06:42:43",7333662,7344697,1.345763,0.0346,43.97192,28.40734,100.7,8.29,52.30918,4.97198,2023-07-14 06:42:43
"281","$2023-07-14 06:42:45",7333364,7344345,1.3461294,1.0644,43.90784,28.40734,100.7,8.29,52.30917,4.97198,2023-07-14 06:42:45
"282","$2023-07-14 06:42:47",7333194,7344173,1.3467178,1.7243,44.04975,28.40734,100.7,8.29,52.30917,4.97198,2023-07-14 06:42:47
"283","$2023-07-14 06:42:49",7332934,7343818,1.3474326,2.0773,44.28321,28.42069,101,8.29,52.30917,4.97198,2023-07-14 06:42:49
"284","$2023-07-14 06:42:51",7332878,7343849,1.3479671,1.5541,44.54872,28.39132,100.7,8.29,52.30917,4.97198,2023-07-14 06:42:51
"285","$2023-07-14 06:42:53",7332711,7343692,1.3481172,0.4361,44.64027,28.40734,100.7,8.29,52.30917,4.97198,2023-07-14 06:42:53
"286","$2023-07-14 06:43:03",7332062,7343173,1.3462315,1.1405,43.87122,28.43405,100.7,8.29,52.30917,4.97196,2023-07-14 06:43:03
"287","$2023-07-14 06:43:05",7331986,7343073,1.3466278,1.1604,43.83307,28.43405,100.7,8.29,52.30914,4.97198,2023-07-14 06:43:05
"288","$2023-07-14 06:43:07",7331838,7342954,1.3469281,0.8717,43.83307,28.43405,100.7,8.29,52.30914,4.97198,2023-07-14 06:43:07
"289","$2023-07-14 06:43:09",7331693,7342835,1.3470423,0.3318,43.87122,28.43405,100.7,8.29,52.30914,4.97198,2023-07-14 06:43:09
"290","$2023-07-14 06:43:15",7331059,7342209,1.3468441,0.0695,43.78271,28.43405,100.7,8.29,52.30916,4.97194,2023-07-14 06:43:15
"291","$2023-07-14 06:43:17",7330852,7342011,1.3469762,0.3851,43.74304,28.43405,100.7,8.29,52.30916,4.97194,2023-07-14 06:43:17
"292","$2023-07-14 06:43:19",7330731,7341903,1.3470724,0.2791,43.72931,28.43405,100.7,8.29,52.30916,4.97194,2023-07-14 06:43:19
"293","$2023-07-14 06:43:21",7330500,7341675,1.3471203,0.1392,43.69574,28.47677,100.7,8.29,52.30916,4.97194,2023-07-14 06:43:21
"294","$2023-07-14 06:43:23",7330312,7341494,1.3471563,0.1044,43.63164,28.46342,100.7,8.29,52.30916,4.97194,2023-07-14 06:43:23
"295","$2023-07-14 06:43:25",7330133,7341306,1.3472944,0.4035,43.57366,28.46342,100.7,8.29,52.30916,4.97194,2023-07-14 06:43:25
"296","$2023-07-14 06:43:27",7329969,7341142,1.3474805,0.5388,43.55993,28.46342,100.7,8.29,52.30916,4.97194,2023-07-14 06:43:27
"297","$2023-07-14 06:43:29",7329771,7340951,1.3476368,0.4539,43.48058,28.49012,100.7,8.29,52.30916,4.97194,2023-07-14 06:43:29
"298","$2023-07-14 06:43:31",7329590,7340793,1.3477449,0.3134,43.52178,28.47677,100.7,8.29,52.30916,4.97194,2023-07-14 06:43:31
"299","$2023-07-14 06:43:33",7329351,7340519,1.3478169,0.2089,43.45922,28.4474,101,8.29,52.30916,4.97194,2023-07-14 06:43:33
"300","$2023-07-14 06:43:35",7329179,7340322,1.3480451,0.6608,43.4638,28.47677,101,8.29,52.30916,0.38333,2023-07-14 06:43:35
"301","$2023-07-14 06:43:37",7329024,7340206,1.3483515,0.8724,43.47753,28.47677,101,8.29,52.30916,0.38333,2023-07-14 06:43:37
"302","$2023-07-14 06:43:39",7328847,7340029,1.3484656,0.332,43.39361,28.46342,101,8.29,52.30916,0.38333,2023-07-14 06:43:39
"303","$2023-07-14 06:43:41",7328611,7339781,1.3484776,0.035,43.42107,28.46342,100.7,8.29,52.30916,0.38333,2023-07-14 06:43:41
"304","$2023-07-14 06:43:43",7328392,7339511,1.3486516,0.5037,43.33868,28.47677,100.7,8.29,52.30916,0.38333,2023-07-14 06:43:43
"305","$2023-07-14 06:43:45",7328171,7339278,1.3490841,1.2643,43.33868,28.47677,100.7,8.29,52.30916,0.38333,2023-07-14 06:43:45
"306","$2023-07-14 06:43:47",7327991,7339066,1.3495766,1.4441,43.28374,28.49012,100.7,8.29,52.30916,4.97197,2023-07-14 06:43:47
"307","$2023-07-14 06:43:49",7327810,7338863,1.350063,1.4131,43.29748,28.47677,100.7,8.29,52.30916,4.97197,2023-07-14 06:43:49
"308","$2023-07-14 06:43:51",7327549,7338537,1.3506095,1.5891,43.32494,28.47677,100.7,8.29,52.30916,4.97197,2023-07-14 06:43:51
"309","$2023-07-14 06:43:53",7327312,7338246,1.3513181,2.0551,43.32647,28.49012,100.7,8.29,52.30916,4.97197,2023-07-14 06:43:53
"310","$2023-07-14 06:43:55",7327130,7337982,1.3522129,2.601,43.49126,28.47677,100.7,8.29,52.30916,4.97197,2023-07-14 06:43:55
"311","$2023-07-14 06:43:57",7326918,7337690,1.3532939,3.1416,43.59045,28.47677,100.7,8.29,52.30916,4.97197,2023-07-14 06:43:57
"312","$2023-07-14 06:43:59",7326748,7337442,1.3544469,3.3425,43.63622,28.50347,101,8.29,52.30916,4.97197,2023-07-14 06:43:59
"313","$2023-07-14 06:44:01",7326550,7337177,1.3556359,3.4511,43.67895,28.53285,100.7,8.29,52.30916,4.97197,2023-07-14 06:44:01
"314","$2023-07-14 06:44:03",7326458,7336999,1.3567889,3.3311,43.66369,28.5195,101,8.29,52.30916,4.97197,2023-07-14 06:44:03
"315","$2023-07-14 06:44:05",7326279,7336782,1.3578877,3.1242,43.61944,28.50347,100.7,8.29,52.30916,4.97197,2023-07-14 06:44:05
"316","$2023-07-14 06:44:07",7326062,7336510,1.3588665,2.8332,43.64995,28.50347,101,8.29,52.30913,4.972,2023-07-14 06:44:07
"317","$2023-07-14 06:44:09",7325845,7336191,1.3597913,2.677,43.6057,28.50347,101,8.29,52.30913,4.972,2023-07-14 06:44:09
"318","$2023-07-14 06:44:11",7325696,7335973,1.3608902,3.1945,43.72778,28.5195,100.7,8.29,52.30913,4.972,2023-07-14 06:44:11
"319","$2023-07-14 06:44:13",7325516,7335663,1.3621931,3.7843,43.72778,28.5195,100.7,8.29,52.30913,4.972,2023-07-14 06:44:13
"320","$2023-07-14 06:44:15",7325351,7335350,1.3637784,4.6046,43.75067,28.49012,100.7,8.29,52.30913,4.972,2023-07-14 06:44:15
"321","$2023-07-14 06:44:17",7325173,7335095,1.3655436,5.1294,43.77813,28.50347,100.7,8.29,52.30913,4.97197,2023-07-14 06:44:17
"322","$2023-07-14 06:44:19",7324970,7334826,1.3671408,4.6786,43.77966,28.5195,100.7,8.29,52.30913,4.97197,2023-07-14 06:44:19
"323","$2023-07-14 06:44:21",7324738,7334549,1.3683116,3.416,43.75219,28.5195,100.7,8.29,52.30913,4.97197,2023-07-14 06:44:21
"324","$2023-07-14 06:44:23",7324524,7334226,1.3693204,2.9195,43.79339,28.53285,101,8.29,52.30913,4.97197,2023-07-14 06:44:23
"325","$2023-07-14 06:44:25",7324309,7333941,1.3704492,3.2802,43.8056,28.5195,100.7,8.29,52.30913,4.97197,2023-07-14 06:44:25
"326","$2023-07-14 06:44:27",7324115,7333664,1.3716681,3.5706,43.82086,28.53285,100.7,8.29,52.30913,4.97197,2023-07-14 06:44:27
"327","$2023-07-14 06:44:29",7323901,7333394,1.3728209,3.3645,43.86054,28.55955,100.7,8.29,52.30913,4.97197,2023-07-14 06:44:29
"328","$2023-07-14 06:44:31",7323702,7333126,1.3738835,3.088,43.91089,28.53285,100.7,8.29,52.30913,4.97197,2023-07-14 06:44:31
"329","$2023-07-14 06:44:33",7323510,7332857,1.3748982,2.9635,43.88342,28.53285,100.7,8.29,52.30913,4.97197,2023-07-14 06:44:33
"330","$2023-07-14 06:44:35",7323328,7332616,1.3759608,3.1075,43.92462,28.53285,100.7,8.29,52.30913,4.97197,2023-07-14 06:44:35
"331","$2023-07-14 06:44:37",7323133,7332337,1.3769935,2.9983,43.8941,28.5195,100.7,8.29,52.30913,4.97197,2023-07-14 06:44:37
"332","$2023-07-14 06:44:39",7322911,7332052,1.3780682,3.124,43.88495,28.5462,100.7,8.29,52.30913,4.97197,2023-07-14 06:44:39
"333","$2023-07-14 06:44:41",7322714,7331766,1.3791728,3.2068,43.88495,28.5462,100.7,8.29,52.30913,4.97197,2023-07-14 06:44:41
"334","$2023-07-14 06:44:43",7322489,7331511,1.3802655,3.2041,43.93836,28.5462,100.7,8.29,52.30913,4.97197,2023-07-14 06:44:43
"335","$2023-07-14 06:44:45",7322290,7331288,1.38113,2.5205,44.01312,28.5462,100.7,8.29,52.30913,4.97197,2023-07-14 06:44:45
"336","$2023-07-14 06:44:47",7322109,7331035,1.3818384,2.0579,44.08179,28.57557,100.7,8.29,52.30913,4.97197,2023-07-14 06:44:47
"337","$2023-07-14 06:44:49",7321941,7330839,1.3825469,2.0506,44.08179,28.55955,101,8.29,52.30913,4.97197,2023-07-14 06:44:49
"338","$2023-07-14 06:44:51",7321747,7330606,1.3832793,2.1453,44.1825,28.5462,100.7,8.29,52.30913,4.97197,2023-07-14 06:44:51
"339","$2023-07-14 06:44:53",7321563,7330373,1.3839636,1.9876,44.17182,28.55955,101,8.29,52.30913,4.97197,2023-07-14 06:44:53
"340","$2023-07-14 06:44:55",7321355,7330120,1.384654,2.0064,44.21302,28.57557,100.7,8.29,52.30913,4.97197,2023-07-14 06:44:55
"341","$2023-07-14 06:44:57",7321169,7329865,1.3854705,2.3645,44.22217,28.57557,101,8.29,52.30913,4.97197,2023-07-14 06:44:57
"342","$2023-07-14 06:45:00",7320982,7329629,1.386359,2.5816,44.22217,28.57557,100.7,8.29,52.30913,4.97197,2023-07-14 06:45:00
"343","$2023-07-14 06:45:02",7320808,7329406,1.3872474,2.5793,44.23591,28.57557,100.7,8.28,52.30913,4.97197,2023-07-14 06:45:02
"344","$2023-07-14 06:45:04",7320595,7329165,1.3879918,2.1573,44.23591,28.57557,100.7,8.28,52.30913,4.97197,2023-07-14 06:45:04
"345","$2023-07-14 06:45:06",7320372,7328934,1.388586,1.7312,44.31525,28.57557,100.7,8.28,52.30913,4.97197,2023-07-14 06:45:06
"346","$2023-07-14 06:45:08",7320207,7328724,1.3890244,1.2709,44.27405,28.57557,100.7,8.28,52.30913,4.97197,2023-07-14 06:45:08
"347","$2023-07-14 06:45:10",7320051,7328540,1.3895346,1.4857,44.2649,28.60227,100.7,8.28,52.30913,4.97197,2023-07-14 06:45:10
"348","$2023-07-14 06:45:12",7319856,7328279,1.390141,1.7614,44.24964,28.57557,100.7,8.28,52.30913,4.97197,2023-07-14 06:45:12
"349","$2023-07-14 06:45:14",7319674,7328081,1.3908553,2.0734,44.25117,28.58892,100.7,8.28,52.30913,4.97197,2023-07-14 06:45:14
"350","$2023-07-14 06:45:16",7319461,7327880,1.3914015,1.5834,44.25117,28.60227,100.7,8.28,52.30913,4.97197,2023-07-14 06:45:16
"351","$2023-07-14 06:45:18",7319308,7327695,1.3917618,1.0433,44.25117,28.60227,101,8.28,52.30913,4.97197,2023-07-14 06:45:18
"352","$2023-07-14 06:45:20",7319112,7327497,1.3920319,0.786,44.23743,28.58892,100.7,8.29,52.30913,4.97197,2023-07-14 06:45:20
"353","$2023-07-14 06:45:22",7318933,7327289,1.392386,1.0279,44.23743,28.58892,100.7,8.29,52.30913,4.97197,2023-07-14 06:45:22
"354","$2023-07-14 06:45:24",7318794,7327130,1.3927642,1.1003,44.20081,28.58892,100.7,8.28,52.30913,4.97197,2023-07-14 06:45:24
"355","$2023-07-14 06:45:26",7318609,7326927,1.3931423,1.0976,44.19013,28.60227,100.7,8.29,52.30913,4.97197,2023-07-14 06:45:26
"356","$2023-07-14 06:45:28",7318399,7326715,1.3935025,1.0382,44.16419,28.61563,100.7,8.28,52.30914,4.97186,2023-07-14 06:45:28
