"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"4940","$2023-07-17 09:42:36",7212935,6749255,8.256649,0.067,35.0576,30.64774,100,7.78,51.92266,4.48075,2023-07-17 09:42:36
"4941","$2023-07-17 09:42:38",7212962,6749279,8.2566605,0.0335,35.09728,30.60502,100,7.78,51.92266,4.48075,2023-07-17 09:42:38
"4942","$2023-07-17 09:42:46",7213064,6749347,8.2566261,0.3936,35.11254,30.63439,100,7.78,51.92266,4.48075,2023-07-17 09:42:46
"4943","$2023-07-17 09:42:48",7213085,6749358,8.2568398,0.6275,35.11254,30.63439,100,7.78,51.92266,4.48075,2023-07-17 09:42:48
"4944","$2023-07-17 09:42:50",7213120,6749385,8.2570076,0.4916,35.02403,30.60502,100,7.78,51.92266,4.48075,2023-07-17 09:42:50
"4945","$2023-07-17 09:42:52",7213140,6749402,8.2570972,0.262,35.07134,30.66109,100,7.78,51.92266,4.48075,2023-07-17 09:42:52
"4946","$2023-07-17 09:42:54",7213153,6749423,8.2571201,0.0668,35.0576,30.64774,100,7.78,51.92266,4.48075,2023-07-17 09:42:54
"4947","$2023-07-17 09:42:56",7213186,6749455,8.2571306,0.0308,35.08812,30.66109,100,7.78,51.92266,4.48075,2023-07-17 09:42:56
"4948","$2023-07-17 09:43:00",7213240,6749489,8.2571306,0.1313,35.04234,30.63439,100,7.78,51.92266,4.48075,2023-07-17 09:43:00
"4949","$2023-07-17 09:43:02",7213255,6749516,8.2571869,0.1657,34.97368,30.63439,100,7.78,51.92266,4.48075,2023-07-17 09:43:02
"4950","$2023-07-17 09:43:04",7213303,6749510,8.2572765,0.2634,35.01488,30.64774,100,7.78,51.92266,4.48075,2023-07-17 09:43:04
"4951","$2023-07-17 09:43:06",7213319,6749525,8.2574787,0.5916,35.02861,30.63439,100,7.78,51.92266,4.48075,2023-07-17 09:43:06
"4952","$2023-07-17 09:43:08",7213340,6749526,8.257781,0.8829,35.06981,30.63439,100,7.77,51.92266,4.48075,2023-07-17 09:43:08
"4953","$2023-07-17 09:43:10",7213329,6749486,8.25805,0.7891,35.08355,30.62104,100,7.78,51.92266,4.48075,2023-07-17 09:43:10
"4954","$2023-07-17 09:43:12",7213360,6749530,8.2582512,0.5727,35.15374,30.63439,100,7.78,51.92263,4.48059,2023-07-17 09:43:12
"4955","$2023-07-17 09:43:14",7213386,6749541,8.2583752,0.3631,35.20867,30.62104,100,7.78,51.92263,4.48059,2023-07-17 09:43:14
"4956","$2023-07-17 09:43:16",7213415,6749537,8.2584763,0.2961,35.14306,30.63439,100,7.78,51.92263,4.48059,2023-07-17 09:43:16
"4957","$2023-07-17 09:43:18",7213440,6749540,8.2586994,0.652,35.19494,30.63439,100,7.78,51.92263,4.48059,2023-07-17 09:43:18
"4958","$2023-07-17 09:43:20",7213473,6749558,8.2589798,0.8199,35.1812,30.62104,100,7.78,51.92263,4.48059,2023-07-17 09:43:20
"4959","$2023-07-17 09:43:22",7213486,6749569,8.2592154,0.6892,35.16594,30.60502,100,7.77,51.92263,4.48059,2023-07-17 09:43:22
"4960","$2023-07-17 09:43:24",7213535,6749609,8.2592945,0.231,35.20867,30.62104,100,7.78,51.92258,4.48055,2023-07-17 09:43:24
"4961","$2023-07-17 09:43:26",7213535,6749563,8.259428,0.3913,35.21172,30.63439,100,7.78,51.92258,4.48055,2023-07-17 09:43:26
"4962","$2023-07-17 09:43:28",7213556,6749540,8.2597656,0.987,35.19494,30.63439,100,7.78,51.92258,4.48055,2023-07-17 09:43:28
"4963","$2023-07-17 09:43:30",7213571,6749539,8.2602577,1.4484,35.24071,30.64774,100,7.78,51.92258,4.48055,2023-07-17 09:43:30
"4964","$2023-07-17 09:43:32",7213580,6749539,8.2606621,1.1901,35.25292,30.62104,100,7.77,51.92258,4.48055,2023-07-17 09:43:32
"4965","$2023-07-17 09:43:34",7213603,6749576,8.2608299,0.4919,35.29412,30.63439,100,7.78,51.92258,4.48055,2023-07-17 09:43:34
"4966","$2023-07-17 09:43:36",7213637,6749569,8.2608747,0.1308,35.39483,30.63439,100,7.77,51.92258,4.48055,2023-07-17 09:43:36
"4967","$2023-07-17 09:43:38",7213661,6749597,8.2609978,0.3629,35.37804,30.62104,100,7.77,51.92258,4.48055,2023-07-17 09:43:38
"4968","$2023-07-17 09:43:40",7213675,6749609,8.2611332,0.3981,35.33532,30.62104,100,7.77,51.92258,4.48055,2023-07-17 09:43:40
"4969","$2023-07-17 09:43:42",7213711,6749628,8.2612333,0.2932,35.36736,30.64774,100,7.78,51.92258,4.48055,2023-07-17 09:43:42
"4970","$2023-07-17 09:43:44",7213717,6749610,8.2613678,0.3929,35.40551,30.62104,100,7.77,51.92262,4.48078,2023-07-17 09:43:44
"4971","$2023-07-17 09:43:46",7213726,6749624,8.2615814,0.6244,35.40856,30.63439,100,7.78,51.92262,4.48078,2023-07-17 09:43:46
"4972","$2023-07-17 09:43:48",7213772,6749610,8.2618389,0.7545,35.42382,30.64774,100,7.77,51.92262,4.48078,2023-07-17 09:43:48
"4973","$2023-07-17 09:43:50",7213807,6749596,8.2622643,1.2427,35.43145,30.60502,100,7.78,51.92262,4.48078,2023-07-17 09:43:50
"4974","$2023-07-17 09:43:52",7213800,6749586,8.2628021,1.5743,35.42229,30.62104,100,7.77,51.92262,4.48078,2023-07-17 09:43:52
"4975","$2023-07-17 09:43:54",7213815,6749606,8.2631607,1.0577,35.47723,30.62104,100,7.78,51.92262,4.48087,2023-07-17 09:43:54
"4976","$2023-07-17 09:43:56",7213858,6749580,8.26334,0.5262,35.39177,30.62104,100,7.77,51.92262,4.48087,2023-07-17 09:43:56
"4977","$2023-07-17 09:43:58",7213886,6749581,8.2636652,0.95,35.47723,30.63439,100,7.77,51.92262,4.48087,2023-07-17 09:43:58
"4978","$2023-07-17 09:44:00",7213870,6749565,8.26408,1.2149,35.46349,30.63439,100,7.77,51.92262,4.48087,2023-07-17 09:44:00
"4979","$2023-07-17 09:44:02",7213886,6749597,8.2643042,0.6548,35.49096,30.63439,100,7.78,51.92262,4.48087,2023-07-17 09:44:02
"4980","$2023-07-17 09:44:04",7213943,6749619,8.2643375,0.0961,35.51995,30.63439,100,7.78,51.92262,4.48084,2023-07-17 09:44:04
"4981","$2023-07-17 09:44:06",7213953,6749580,8.2645397,0.5922,35.42382,30.64774,100,7.77,51.92262,4.48084,2023-07-17 09:44:06
"4982","$2023-07-17 09:44:08",7213968,6749593,8.2648983,1.0545,35.46044,30.62104,100,7.77,51.92262,4.48084,2023-07-17 09:44:08
"4983","$2023-07-17 09:44:10",7214005,6749604,8.2652798,1.1243,35.50622,30.63439,100,7.77,51.92262,4.48084,2023-07-17 09:44:10
"4984","$2023-07-17 09:44:12",7214010,6749612,8.2654819,0.5931,35.47723,30.62104,100,7.77,51.92262,4.48084,2023-07-17 09:44:12
"4985","$2023-07-17 09:44:14",7214040,6749613,8.2656498,0.4918,35.50164,30.60502,100,7.77,51.92262,4.48084,2023-07-17 09:44:14
"4986","$2023-07-17 09:44:16",7214067,6749606,8.2658958,0.7192,35.49096,30.63439,100,7.77,51.9226,4.48065,2023-07-17 09:44:16
"4987","$2023-07-17 09:44:18",7214086,6749608,8.2662096,0.9193,35.48791,30.60502,100,7.77,51.9226,4.48065,2023-07-17 09:44:18
"4988","$2023-07-17 09:44:20",7214087,6749595,8.2665234,0.9249,35.43297,30.63439,100,7.77,51.9226,4.48065,2023-07-17 09:44:20
"4989","$2023-07-17 09:44:22",7214120,6749620,8.2667818,0.7584,35.46349,30.63439,100,7.77,51.9226,4.48065,2023-07-17 09:44:22
"4990","$2023-07-17 09:44:24",7214153,6749637,8.2669601,0.521,35.47723,30.62104,100,7.77,51.9226,4.48065,2023-07-17 09:44:24
"4991","$2023-07-17 09:44:26",7214208,6749640,8.2672186,0.7566,35.43297,30.62104,100,7.77,51.92259,4.48061,2023-07-17 09:44:26
"4992","$2023-07-17 09:44:28",7214225,6749652,8.2675552,0.9849,35.44976,30.63439,100,7.77,51.92259,4.48061,2023-07-17 09:44:28
"4993","$2023-07-17 09:44:30",7214257,6749689,8.2678356,0.8206,35.46349,30.63439,100,7.77,51.92259,4.48061,2023-07-17 09:44:30
"4994","$2023-07-17 09:44:32",7214261,6749660,8.2680035,0.4949,35.44976,30.63439,100,7.77,51.92259,4.48061,2023-07-17 09:44:32
"4995","$2023-07-17 09:44:34",7214291,6749674,8.2681713,0.4925,35.40856,30.64774,100,7.77,51.92259,4.48061,2023-07-17 09:44:34
"4996","$2023-07-17 09:44:36",7214302,6749670,8.2684174,0.7203,35.34905,30.62104,100,7.77,51.9226,4.48067,2023-07-17 09:44:36
"4997","$2023-07-17 09:44:38",7214334,6749681,8.2686863,0.7554,35.36431,30.62104,100,7.77,51.9226,4.48067,2023-07-17 09:44:38
"4998","$2023-07-17 09:44:40",7214364,6749708,8.2689114,0.6603,35.37804,30.62104,100,7.77,51.9226,4.48067,2023-07-17 09:44:40
"4999","$2023-07-17 09:44:42",7214367,6749709,8.2690344,0.3586,35.37804,30.62104,100,7.77,51.9226,4.48067,2023-07-17 09:44:42
"5000","$2023-07-17 09:44:44",7214421,6749774,8.2690449,0.0308,35.36431,30.62104,100,7.77,51.9226,4.48067,2023-07-17 09:44:44
"5001","$2023-07-17 09:44:50",7214479,6749805,8.269001,0.1338,35.30785,30.63439,100,7.77,51.9226,4.48069,2023-07-17 09:44:50
"5002","$2023-07-17 09:44:52",7214472,6749785,8.2691355,0.3929,35.26818,30.63439,100,7.77,51.9226,4.48069,2023-07-17 09:44:52
"5003","$2023-07-17 09:44:54",7214503,6749830,8.2692585,0.36,35.26818,30.63439,100,7.77,51.9226,4.48069,2023-07-17 09:44:54
"5004","$2023-07-17 09:44:56",7214519,6749824,8.2693367,0.2295,35.23613,30.60502,100,7.77,51.9226,4.48069,2023-07-17 09:44:56
"5005","$2023-07-17 09:44:58",7214527,6749833,8.2694044,0.1973,35.23919,30.62104,100,7.77,51.92266,4.48092,2023-07-17 09:44:58
"5006","$2023-07-17 09:45:00",7214508,6749813,8.2694492,0.1312,35.18425,30.64774,100,7.77,51.92266,4.48092,2023-07-17 09:45:00
"5007","$2023-07-17 09:45:03",7214517,6749801,8.2695503,0.2959,35.23919,30.63439,100,7.77,51.92266,4.48092,2023-07-17 09:45:03
"5008","$2023-07-17 09:45:05",7214551,6749843,8.2696285,0.2289,35.24987,30.60502,100,7.77,51.92266,4.48092,2023-07-17 09:45:05
"5009","$2023-07-17 09:45:07",7214570,6749864,8.2696733,0.1322,35.29412,30.62104,100,7.77,51.92266,4.48092,2023-07-17 09:45:07
"5010","$2023-07-17 09:45:15",7214610,6749876,8.2696838,0.2971,35.21172,30.64774,100,7.77,51.92266,4.48092,2023-07-17 09:45:15
"5011","$2023-07-17 09:45:17",7214628,6749892,8.2698746,0.5573,35.19494,30.63439,100,7.77,51.92266,4.48092,2023-07-17 09:45:17
"5012","$2023-07-17 09:45:19",7214639,6749905,8.2699986,0.3627,35.19799,30.64774,100,7.77,51.92261,4.48073,2023-07-17 09:45:19
"5013","$2023-07-17 09:45:21",7214656,6749892,8.2701101,0.3264,35.16594,30.62104,100,7.77,51.92261,4.48073,2023-07-17 09:45:21
"5014","$2023-07-17 09:45:23",7214683,6749896,8.2703009,0.5587,35.24987,30.60502,100,7.77,51.92261,4.48073,2023-07-17 09:45:23
"5015","$2023-07-17 09:45:25",7214711,6749896,8.2706146,0.9161,35.29412,30.62104,100,7.77,51.92261,4.48073,2023-07-17 09:45:25
"5016","$2023-07-17 09:45:27",7214722,6749897,8.2709169,0.8854,35.27733,30.59167,100,7.77,51.92261,4.48073,2023-07-17 09:45:27
"5017","$2023-07-17 09:45:29",7214742,6749907,8.2711525,0.6895,35.26818,30.63439,100,7.77,51.92262,4.48076,2023-07-17 09:45:29
"5018","$2023-07-17 09:45:31",7214752,6749889,8.2713318,0.5287,35.29412,30.63439,100,7.77,51.92262,4.48076,2023-07-17 09:45:31
"5019","$2023-07-17 09:45:33",7214759,6749889,8.2715559,0.6584,35.33532,30.62104,100,7.77,51.92262,4.48076,2023-07-17 09:45:33
"5020","$2023-07-17 09:45:35",7214790,6749926,8.2717133,0.4644,35.37804,30.63439,100,7.77,51.92262,4.48076,2023-07-17 09:45:35
"5021","$2023-07-17 09:45:37",7214764,6749910,8.2717466,0.0979,35.33532,30.62104,100,7.77,51.92262,4.48076,2023-07-17 09:45:37
"5022","$2023-07-17 09:45:41",7214810,6749902,8.2716789,0.0982,35.39025,30.59167,100,7.77,51.92266,4.48093,2023-07-17 09:45:41
"5023","$2023-07-17 09:45:43",7214824,6749927,8.2718811,0.593,35.33532,30.62104,100,7.77,51.92266,4.48093,2023-07-17 09:45:43
"5024","$2023-07-17 09:45:45",7214839,6749909,8.2721615,0.8181,35.34905,30.60502,100,7.77,51.92266,4.48093,2023-07-17 09:45:45
"5025","$2023-07-17 09:45:47",7214848,6749913,8.2723627,0.5897,35.34905,30.60502,100,7.77,51.92266,4.48093,2023-07-17 09:45:47
"5026","$2023-07-17 09:45:49",7214873,6749956,8.2724419,0.2311,35.33532,30.62104,100,7.77,51.92266,4.48091,2023-07-17 09:45:49
"5027","$2023-07-17 09:45:55",7214885,6749929,8.2724972,0.363,35.33532,30.62104,100,7.77,51.92266,4.48091,2023-07-17 09:45:55
"5028","$2023-07-17 09:45:57",7214919,6749957,8.272665,0.4914,35.37804,30.62104,100,7.77,51.92266,4.48091,2023-07-17 09:45:57
"5029","$2023-07-17 09:45:59",7214953,6749962,8.2728224,0.4645,35.36278,30.60502,100,7.77,51.92266,4.48091,2023-07-17 09:45:59
"5030","$2023-07-17 09:46:01",7214983,6749984,8.2730131,0.5609,35.39177,30.62104,100,7.77,51.92266,4.48087,2023-07-17 09:46:01
"5031","$2023-07-17 09:46:03",7214993,6749981,8.2732038,0.5583,35.36431,30.63439,100,7.77,51.92266,4.48087,2023-07-17 09:46:03
"5032","$2023-07-17 09:46:05",7214968,6749972,8.2733154,0.3266,35.33532,30.62104,100,7.77,51.92266,4.48087,2023-07-17 09:46:05
"5033","$2023-07-17 09:46:07",7214988,6749981,8.2733269,0.0334,35.39177,30.60502,100,7.77,51.92266,4.48087,2023-07-17 09:46:07
"5034","$2023-07-17 09:46:17",7215077,6750018,8.2733717,0.4915,35.24987,30.60502,100,7.77,51.92266,4.48087,2023-07-17 09:46:17
"5035","$2023-07-17 09:46:19",7215091,6750029,8.2735958,0.6607,35.28039,30.62104,100,7.77,51.92266,4.48087,2023-07-17 09:46:19
"5036","$2023-07-17 09:46:21",7215102,6750031,8.2737865,0.5608,35.30785,30.62104,100,7.77,51.92266,4.48087,2023-07-17 09:46:21
"5037","$2023-07-17 09:46:23",7215122,6750044,8.2738762,0.2623,35.31853,30.60502,100,7.77,51.92266,4.48087,2023-07-17 09:46:23
"5038","$2023-07-17 09:46:25",7215142,6750041,8.2739773,0.296,35.29412,30.62104,100,7.77,51.92266,4.48087,2023-07-17 09:46:25
"5039","$2023-07-17 09:46:27",7215147,6750041,8.274168,0.5575,35.32311,30.63439,100,7.77,51.92266,4.48087,2023-07-17 09:46:27
"5040","$2023-07-17 09:46:29",7215175,6750050,8.2743912,0.6532,35.30785,30.62104,100,7.77,51.92266,4.48087,2023-07-17 09:46:29
"5041","$2023-07-17 09:46:31",7215174,6750042,8.2745819,0.5556,35.27733,30.59167,100,7.77,51.92266,4.48087,2023-07-17 09:46:31
"5042","$2023-07-17 09:46:33",7215221,6750060,8.2747383,0.4589,35.31853,30.60502,100,7.77,51.92266,4.48087,2023-07-17 09:46:33
"5043","$2023-07-17 09:46:35",7215234,6750074,8.2748957,0.4606,35.30938,30.64774,100,7.77,51.92266,4.48087,2023-07-17 09:46:35
"5044","$2023-07-17 09:46:37",7215261,6750075,8.2750864,0.5575,35.26818,30.63439,100,7.77,51.92266,4.48087,2023-07-17 09:46:37
"5045","$2023-07-17 09:46:39",7215285,6750086,8.2752762,0.5555,35.28039,30.60502,100,7.77,51.92266,4.48087,2023-07-17 09:46:39
"5046","$2023-07-17 09:46:41",7215309,6750110,8.2754564,0.5198,35.26665,30.62104,100,7.77,51.92266,4.48087,2023-07-17 09:46:41
"5047","$2023-07-17 09:46:43",7215337,6750122,8.2756023,0.4302,35.28039,30.62104,100,7.77,51.92266,4.48087,2023-07-17 09:46:43
"5048","$2023-07-17 09:46:45",7215385,6750163,8.2757254,0.3625,35.1812,30.63439,100,7.77,51.92266,4.48087,2023-07-17 09:46:45
"5049","$2023-07-17 09:46:47",7215367,6750127,8.2758932,0.4906,35.20867,30.62104,100,7.77,51.92266,4.48087,2023-07-17 09:46:47
"5050","$2023-07-17 09:46:49",7215400,6750131,8.2761288,0.6906,35.14,30.62104,100,7.77,51.92266,4.48087,2023-07-17 09:46:49
"5051","$2023-07-17 09:46:51",7215376,6750113,8.2763863,0.7594,35.11254,30.63439,100,7.77,51.92266,4.48087,2023-07-17 09:46:51
"5052","$2023-07-17 09:46:53",7215396,6750121,8.2765884,0.5925,35.14,30.62104,100,7.77,51.92266,4.48087,2023-07-17 09:46:53
"5053","$2023-07-17 09:46:55",7215424,6750147,8.2766895,0.296,35.20867,30.62104,100,7.77,51.92266,4.48087,2023-07-17 09:46:55
"5054","$2023-07-17 09:46:57",7215477,6750171,8.2767906,0.2953,35.19494,30.62104,100,7.77,51.92266,4.48087,2023-07-17 09:46:57
"5055","$2023-07-17 09:46:59",7215478,6750156,8.276969,0.5223,35.15221,30.60502,100,7.77,51.92266,4.48087,2023-07-17 09:46:59
"5056","$2023-07-17 09:47:01",7215461,6750144,8.2771931,0.6551,35.12475,30.60502,100,7.77,51.92266,4.48087,2023-07-17 09:47:01
"5057","$2023-07-17 09:47:03",7215488,6750164,8.2773056,0.3312,35.14,30.62104,100,7.77,51.92257,4.48055,2023-07-17 09:47:03
"5058","$2023-07-17 09:47:05",7215499,6750149,8.2773838,0.2302,35.15374,30.63439,100,7.77,51.92257,4.48055,2023-07-17 09:47:05
"5059","$2023-07-17 09:47:07",7215522,6750153,8.2775745,0.5586,35.15221,30.60502,100,7.77,51.92257,4.48055,2023-07-17 09:47:07
"5060","$2023-07-17 09:47:09",7215527,6750158,8.2778206,0.7185,35.17968,30.60502,100,7.77,51.92257,4.48055,2023-07-17 09:47:09
"5061","$2023-07-17 09:47:11",7215564,6750161,8.2780561,0.6892,35.2224,30.62104,100,7.77,51.92257,4.48055,2023-07-17 09:47:11
"5062","$2023-07-17 09:47:13",7215582,6750144,8.2783365,0.8203,35.19494,30.62104,100,7.77,51.92257,4.48055,2023-07-17 09:47:13
"5063","$2023-07-17 09:47:15",7215622,6750183,8.2786951,1.0483,35.19494,30.62104,100,7.77,51.92257,4.48055,2023-07-17 09:47:15
"5064","$2023-07-17 09:47:17",7215632,6750163,8.2789974,0.8857,35.15221,30.60502,100,7.77,51.92257,4.48055,2023-07-17 09:47:17
"5065","$2023-07-17 09:47:19",7215611,6750132,8.2792549,0.7514,35.16594,30.60502,100,7.77,51.92257,4.48055,2023-07-17 09:47:19
"5066","$2023-07-17 09:47:21",7215624,6750111,8.2795134,0.7573,35.1812,30.63439,100,7.77,51.92257,4.48055,2023-07-17 09:47:21
"5067","$2023-07-17 09:47:23",7215615,6750105,8.2798157,0.8841,35.14,30.62104,100,7.77,51.92257,4.48074,2023-07-17 09:47:23
"5068","$2023-07-17 09:47:25",7215667,6750146,8.2800179,0.5911,35.20867,30.60502,100,7.77,51.92257,4.48074,2023-07-17 09:47:25
"5069","$2023-07-17 09:47:27",7215665,6750131,8.2801514,0.3911,35.17968,30.60502,100,7.77,51.92257,4.48074,2023-07-17 09:47:27
"5070","$2023-07-17 09:47:29",7215660,6750120,8.280241,0.2619,35.16289,30.59167,100,7.77,51.92257,4.48074,2023-07-17 09:47:29
"5071","$2023-07-17 09:47:31",7215653,6750102,8.2803535,0.3293,35.15374,30.63439,100,7.77,51.92257,4.48074,2023-07-17 09:47:31
"5072","$2023-07-17 09:47:33",7215677,6750125,8.2804775,0.3626,35.16289,30.59167,100,7.77,51.92252,4.48064,2023-07-17 09:47:33
"5073","$2023-07-17 09:47:35",7215686,6750114,8.2805777,0.2922,35.20867,30.60502,100,7.77,51.92252,4.48064,2023-07-17 09:47:35
"5074","$2023-07-17 09:47:37",7215708,6750113,8.2807121,0.3944,35.2224,30.62104,100,7.77,51.92252,4.48064,2023-07-17 09:47:37
"5075","$2023-07-17 09:47:39",7215724,6750114,8.2809362,0.6557,35.25292,30.62104,100,7.77,51.92252,4.48064,2023-07-17 09:47:39
"5076","$2023-07-17 09:47:41",7215742,6750132,8.2811375,0.5893,35.19494,30.63439,100,7.77,51.92252,4.48064,2023-07-17 09:47:41
"5077","$2023-07-17 09:47:43",7215751,6750134,8.2812843,0.4302,35.2224,30.62104,100,7.77,51.92252,4.48064,2023-07-17 09:47:43
"5078","$2023-07-17 09:47:45",7215759,6750100,8.2814407,0.4559,35.19341,30.60502,100,7.77,51.92247,4.48068,2023-07-17 09:47:45
"5079","$2023-07-17 09:47:47",7215786,6750110,8.2816982,0.7537,35.22088,30.59167,100,7.77,51.92247,4.48068,2023-07-17 09:47:47
"5080","$2023-07-17 09:47:49",7215799,6750100,8.2820339,0.9825,35.20867,30.60502,100,7.77,51.92247,4.48068,2023-07-17 09:47:49
"5081","$2023-07-17 09:47:51",7215769,6750090,8.2822361,0.5907,35.19341,30.60502,100,7.77,51.92247,4.48068,2023-07-17 09:47:51
"5082","$2023-07-17 09:47:53",7215810,6750110,8.2822809,0.1313,35.20867,30.60502,100,7.77,51.92247,4.48068,2023-07-17 09:47:53
"5083","$2023-07-17 09:48:01",7215880,6750149,8.2822924,0.2284,35.22088,30.59167,100,7.77,51.92246,4.48068,2023-07-17 09:48:01
"5084","$2023-07-17 09:48:03",7215894,6750175,8.2824602,0.4904,35.17968,30.60502,100,7.77,51.92246,4.48068,2023-07-17 09:48:03
"5085","$2023-07-17 09:48:05",7215855,6750145,8.2825165,0.1648,35.20714,30.59167,100,7.77,51.92245,4.48064,2023-07-17 09:48:05
"5086","$2023-07-17 09:48:11",7215897,6750142,8.2826061,0.4278,35.23919,30.62104,100,7.77,51.92245,4.48064,2023-07-17 09:48:11
"5087","$2023-07-17 09:48:13",7215904,6750134,8.2828302,0.6551,35.2224,30.62104,100,7.77,51.92245,4.48064,2023-07-17 09:48:13
"5088","$2023-07-17 09:48:15",7215928,6750158,8.2830315,0.5883,35.23919,30.63439,100,7.77,51.92248,4.48067,2023-07-17 09:48:15
"5089","$2023-07-17 09:48:17",7215932,6750153,8.2831554,0.3621,35.2636,30.60502,100,7.77,51.92248,4.48067,2023-07-17 09:48:17
"5090","$2023-07-17 09:48:19",7215945,6750143,8.283267,0.3272,35.23461,30.59167,100,7.77,51.92248,4.48067,2023-07-17 09:48:19
"5091","$2023-07-17 09:48:21",7215957,6750145,8.2834578,0.5572,35.24987,30.59167,100,7.77,51.92248,4.48067,2023-07-17 09:48:21
"5092","$2023-07-17 09:48:23",7215962,6750138,8.2836037,0.4269,35.2636,30.60502,100,7.77,51.92248,4.48067,2023-07-17 09:48:23
"5093","$2023-07-17 09:48:25",7215996,6750133,8.2838049,0.5853,35.27733,30.59167,100,7.77,51.92248,4.48067,2023-07-17 09:48:25
"5094","$2023-07-17 09:48:27",7215979,6750127,8.284029,0.6583,35.31853,30.60502,100,7.77,51.92248,4.48067,2023-07-17 09:48:27
"5095","$2023-07-17 09:48:29",7215991,6750162,8.2841415,0.3286,35.37652,30.59167,100,7.77,51.92248,4.48067,2023-07-17 09:48:29
"5096","$2023-07-17 09:48:33",7216022,6750157,8.2841415,0.0668,35.31853,30.60502,100,7.77,51.92248,4.48067,2023-07-17 09:48:33
"5097","$2023-07-17 09:48:35",7216036,6750192,8.2842197,0.2294,35.36431,30.62104,100,7.77,51.92248,4.48067,2023-07-17 09:48:35
"5098","$2023-07-17 09:48:43",7216088,6750187,8.2841969,0.6523,35.32158,30.62104,100,7.77,51.92248,4.48067,2023-07-17 09:48:43
"5099","$2023-07-17 09:48:45",7216079,6750177,8.2845001,0.8847,35.32158,30.62104,100,7.77,51.92248,4.48067,2023-07-17 09:48:45
"5100","$2023-07-17 09:48:47",7216083,6750193,8.2846909,0.56,35.3048,30.60502,100,7.77,51.92248,4.48067,2023-07-17 09:48:47
"5101","$2023-07-17 09:48:49",7216108,6750211,8.2847347,0.1285,35.34905,30.60502,100,7.77,51.92248,4.48067,2023-07-17 09:48:49
"5102","$2023-07-17 09:48:51",7216103,6750174,8.2847805,0.1337,35.33226,30.59167,100,7.77,51.92248,4.48067,2023-07-17 09:48:51
"5103","$2023-07-17 09:48:53",7216122,6750172,8.2850037,0.6526,35.39025,30.59167,100,7.77,51.92248,4.48067,2023-07-17 09:48:53
"5104","$2023-07-17 09:48:55",7216120,6750153,8.2853184,0.9217,35.40856,30.63439,100,7.77,51.92248,4.48067,2023-07-17 09:48:55
"5105","$2023-07-17 09:48:57",7216119,6750147,8.285553,0.6852,35.40551,30.60502,100,7.77,51.92248,4.48067,2023-07-17 09:48:57
"5106","$2023-07-17 09:48:59",7216154,6750204,8.2856884,0.3999,35.43145,30.60502,100,7.77,51.92248,4.48067,2023-07-17 09:48:59
"5107","$2023-07-17 09:49:01",7216164,6750180,8.2856989,0.0308,35.40398,30.59167,100,7.77,51.92248,4.48067,2023-07-17 09:49:01
"5108","$2023-07-17 09:49:03",7216161,6750195,8.2857103,0.0335,35.3048,30.59167,100,7.77,51.92248,4.48067,2023-07-17 09:49:03
"5109","$2023-07-17 09:49:05",7216181,6750197,8.2857666,0.1654,35.33074,30.57832,100,7.77,51.92248,4.48067,2023-07-17 09:49:05
"5110","$2023-07-17 09:49:07",7216200,6750219,8.2857885,0.0646,35.31853,30.60502,100,7.77,51.92256,4.48073,2023-07-17 09:49:07
"5111","$2023-07-17 09:49:09",7216222,6750197,8.285923,0.3931,35.29412,30.62104,100,7.77,51.92256,4.48073,2023-07-17 09:49:09
"5112","$2023-07-17 09:49:11",7216211,6750216,8.2860794,0.4582,35.29107,30.60502,100,7.77,51.92256,4.48073,2023-07-17 09:49:11
"5113","$2023-07-17 09:49:13",7216225,6750212,8.2861805,0.2952,35.3048,30.60502,100,7.77,51.92256,4.48073,2023-07-17 09:49:13
"5114","$2023-07-17 09:49:16",7216227,6750178,8.2862701,0.2623,35.28191,30.63439,100,7.77,51.92256,4.48073,2023-07-17 09:49:16
"5115","$2023-07-17 09:49:18",7216261,6750192,8.2865057,0.6892,35.29412,30.62104,100,7.77,51.92263,4.48097,2023-07-17 09:49:18
"5116","$2023-07-17 09:49:20",7216248,6750168,8.2868643,1.0497,35.2636,30.60502,100,7.77,51.92263,4.48097,2023-07-17 09:49:20
"5117","$2023-07-17 09:49:22",7216282,6750197,8.2871332,0.7857,35.28039,30.62104,100,7.77,51.92263,4.48097,2023-07-17 09:49:22
"5118","$2023-07-17 09:49:24",7216305,6750196,8.2873344,0.589,35.26665,30.62104,100,7.77,51.92263,4.48097,2023-07-17 09:49:24
"5119","$2023-07-17 09:49:26",7216288,6750197,8.2874918,0.4595,35.29107,30.60502,100,7.77,51.92263,4.48097,2023-07-17 09:49:26
"5120","$2023-07-17 09:49:28",7216285,6750187,8.2875595,0.1985,35.3048,30.60502,100,7.77,51.92261,4.48083,2023-07-17 09:49:28
"5121","$2023-07-17 09:49:30",7216323,6750168,8.2876825,0.3596,35.33226,30.59167,100,7.77,51.92261,4.48083,2023-07-17 09:49:30
"5122","$2023-07-17 09:49:32",7216313,6750180,8.2879295,0.722,35.33532,30.62104,100,7.77,51.92261,4.48083,2023-07-17 09:49:32
