0,220054000c504e5354303420,946598400,0.000000,0.000000,1.41,2.55,2.93,202,10,3,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,431,8,633,25.89,51.36,1,21.6,61.0,na,na,286,279,532,106,29
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.68,2.24,2.42,243,19,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,437,12,632,25.89,51.28,1,21.5,61.1,na,na,285,279,529,106,47
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.44,1.50,1.50,217,20,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,434,13,633,25.87,51.25,1,21.6,61.0,na,na,285,279,531,108,25
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.58,1.81,1.84,260,16,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,445,12,633,25.91,51.20,1,21.6,61.0,na,na,287,279,528,110,38
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.43,2.08,2.81,224,19,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,17,632,25.93,51.15,1,21.6,60.9,na,na,285,279,528,108,36
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.41,1.57,1.58,219,12,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,455,16,633,25.94,51.08,1,21.6,60.9,na,na,287,279,524,110,175
1,220054000c504e5354303420,946598400,0.000000,0.000000,99,19.9,4.08,4.01,315,0,0,0,21.5,72.7,3.54,0.0,100.0
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.59,1.76,1.77,244,15,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,449,8,633,25.97,51.02,1,21.6,60.9,na,na,284,279,526,114,22
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.51,2.62,2.99,215,16,4,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,9,633,25.97,50.95,1,21.6,60.8,na,na,287,278,524,114,37
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.42,1.70,1.72,198,21,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,18,633,26.00,50.94,1,21.6,60.8,na,na,285,279,521,113,32
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.41,1.44,1.44,236,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,447,23,633,26.00,50.87,1,21.6,60.8,na,na,285,279,520,112,22
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.64,2.98,4.44,233,29,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,460,11,633,26.03,50.83,1,21.6,60.8,na,na,286,279,520,112,18
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.41,1.48,1.48,213,21,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,451,12,632,26.05,50.79,1,21.6,60.7,na,na,286,279,517,112,28
1,220054000c504e5354303420,946598400,0.000000,0.000000,99,19.9,4.08,4.01,324,0,0,0,21.5,72.5,3.53,-0.5,100.0
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.62,2.34,2.54,249,14,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,446,11,633,26.05,50.74,1,21.7,60.7,na,na,287,279,519,118,24
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.49,2.17,35.52,232,19,1,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,442,21,633,26.04,50.67,1,21.7,60.7,na,na,285,279,519,119,23
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.55,2.85,9.13,231,10,5,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,444,9,633,26.07,50.70,1,21.7,60.7,na,na,284,279,516,118,95
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.00,4.90,13.09,236,22,5,4,2,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,423,15,632,26.10,50.66,1,21.7,60.8,na,na,285,279,516,121,28
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.71,2.22,31.92,226,25,3,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,408,14,633,26.10,50.74,1,21.7,61.0,na,na,286,279,514,120,35
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.83,3.01,3.43,230,24,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,391,9,632,26.14,51.02,1,21.7,61.0,na,na,287,279,517,123,38
1,220054000c504e5354303420,946598400,0.000000,0.000000,99,19.9,4.08,4.00,319,0,0,0,21.6,72.4,3.53,0.0,100.0
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.64,1.72,1.72,233,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,405,13,632,26.12,51.03,1,21.7,61.0,na,na,287,279,513,123,23
0,220054000c504e5354303420,946598400,0.000000,0.000000,2.03,3.36,10.76,279,16,7,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,409,13,632,26.19,50.97,1,21.7,61.0,na,na,288,279,513,126,20
0,220054000c504e5354303420,946598400,0.000000,0.000000,1.95,2.11,2.11,264,23,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,392,9,632,26.16,50.89,1,21.7,61.0,na,na,287,279,511,124,29
0,220054000c504e5354303420,946598400,0.000000,0.000000,4.02,7.89,20.56,421,43,16,0,1,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,356,24,632,26.21,50.85,1,21.7,61.0,na,na,287,279,517,125,66
0,220054000c504e5354303420,946598400,0.000000,0.000000,4.97,6.09,6.35,523,41,10,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,322,25,632,26.21,50.88,1,21.6,60.8,na,na,288,278,512,129,178
0,220054000c504e5354303420,946598400,0.000000,0.000000,5.32,7.52,8.15,463,38,6,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,17,632,26.23,50.67,1,21.6,60.6,na,na,286,278,515,132,65
1,220054000c504e5354303420,946598400,0.000000,0.000000,99,19.9,4.08,3.88,336,0,0,0,21.5,72.1,3.40,0.0,100.0
0,220054000c504e5354303420,946598400,0.000000,0.000000,5.94,7.87,9.21,558,40,4,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,30,632,26.23,50.45,1,21.5,60.9,na,na,285,279,516,140,38
0,220054000c504e5354303420,946598400,0.000000,0.000000,5.76,9.04,13.51,519,41,10,1,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,20,632,26.24,50.32,1,21.4,61.0,na,na,286,279,518,145,129
0,220054000c504e5354303420,946598400,0.000000,0.000000,5.58,7.71,8.34,566,31,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,284,25,632,26.24,50.23,1,21.4,61.2,na,na,285,278,518,152,80
0,220054000c504e5354303420,946598400,0.000000,0.000000,5.76,8.91,10.45,570,46,7,1,5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,304,21,632,26.26,50.16,1,21.3,61.3,na,na,288,279,523,163,76
0,220054000c504e5354303420,946598400,0.000000,0.000000,6.04,8.05,21.57,573,52,8,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,30,632,26.26,50.15,1,21.3,61.4,na,na,286,278,524,171,51
0,220054000c504e5354303420,946598400,0.000000,0.000000,6.96,9.97,11.67,623,70,14,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,295,13,632,26.28,50.12,1,21.2,61.4,na,na,287,279,526,174,86
1,220054000c504e5354303420,946598400,0.000000,0.000000,99,19.9,4.08,3.82,343,0,0,0,21.5,72.0,3.34,-0.5,100.0
