$2023-08-14 08:03:43, 5812804, 6054453, -2.8086910, -3.4360, 57.70352, 23.58206, 100.4, 7.94, 51.92188, 4.48102
$2023-08-14 08:03:45, 5812272, 6054062, -2.8091669, -1.3968, 57.70047, 23.63813, 100.4, 7.94, 51.92188, 4.48102
$2023-08-14 08:03:47, 5811812, 6053648, -2.8097243, -1.5900, 57.68673, 23.62478, 100.4, 7.94, 51.92188, 4.48102
$2023-08-14 08:03:49, 5811219, 6053128, -2.8104815, -2.2213, 57.64554, 23.66750, 100.0, 7.94, 51.92188, 4.48102
$2023-08-14 08:03:51, 5810678, 6052384, -2.8108449, -1.0596, 57.57687, 23.66750, 100.4, 7.94, 51.92188, 4.48102
$2023-08-14 08:03:53, 5810087, 6051798, -2.8100557, 2.2974, 57.55398, 23.66750, 100.4, 7.94, 51.92188, 4.48102
$2023-08-14 08:03:55, 5809525, 6051364, -2.8092608, 2.3190, 57.52651, 23.65148, 100.4, 7.94, 51.92188, 4.48102
$2023-08-14 08:03:57, 5808973, 6050799, -2.8093987, -0.4018, 57.51278, 23.69421, 100.4, 7.94, 51.92188, 4.48102
$2023-08-14 08:03:59, 5808412, 6050267, -2.8100123, -1.7883, 57.41665, 23.69421, 100.4, 7.94, 51.92188, 4.48102
$2023-08-14 08:04:01, 5807851, 6049673, -2.8102188, -0.6021, 57.40749, 23.69421, 100.4, 7.94, 51.92193, 4.48101
$2023-08-14 08:04:03, 5807247, 6049217, -2.8104005, -0.5300, 57.35104, 23.70756, 100.4, 7.94, 51.92193, 4.48101
$2023-08-14 08:04:05, 5806724, 6048787, -2.8112454, -2.4527, 57.33730, 23.70756, 100.7, 7.94, 51.92193, 4.48101
$2023-08-14 08:04:07, 5806180, 6048338, -2.8126917, -4.2130, 57.28390, 23.73693, 100.4, 7.94, 51.92193, 4.48101
$2023-08-14 08:04:09, 5805586, 6047528, -2.8135180, -2.4002, 57.27474, 23.75028, 100.7, 7.94, 51.92193, 4.48101
$2023-08-14 08:04:11, 5805613, 6048253, -2.8145700, -3.0582, 57.21828, 23.76364, 100.7, 7.94, 51.92211, 4.48087
$2023-08-14 08:04:13, 5806249, 6045789, -2.8096361, 14.3706, 57.18318, 23.76364, 100.4, 7.94, 51.92211, 4.48087
$2023-08-14 08:04:15, 5805840, 6040141, -2.7817125, 81.2249, 57.16335, 23.77966, 100.7, 7.94, 51.92211, 4.48087
$2023-08-14 08:04:17, 5805213, 6039102, -2.7333193, 140.4041, 57.15114, 23.77966, 100.7, 7.94, 51.92211, 4.48087
$2023-08-14 08:04:19, 5804699, 6038527, -2.6923904, 119.4068, 57.19081, 23.80636, 100.4, 7.94, 51.92211, 4.48087
$2023-08-14 08:04:21, 5804187, 6037890, -2.6763587, 46.7225, 57.16335, 23.77966, 100.4, 7.94, 51.92223, 4.48066
$2023-08-14 08:04:23, 5803605, 6037246, -2.6740141, 6.8359, 57.15572, 23.80636, 100.4, 7.94, 51.92223, 4.48066
$2023-08-14 08:04:25, 5803074, 6036683, -2.6725888, 4.1442, 57.21523, 23.81971, 100.7, 7.94, 51.92223, 4.48066
$2023-08-14 08:04:27, 5802486, 6036079, -2.6716070, 2.8497, 57.30221, 23.84908, 100.7, 7.94, 51.92223, 4.48066
$2023-08-14 08:04:29, 5801908, 6035488, -2.6710634, 1.5853, 57.37392, 23.84908, 100.4, 7.94, 51.92223, 4.48066
$2023-08-14 08:04:31, 5801339, 6034936, -2.6707573, 0.8839, 57.44259, 23.84908, 100.4, 7.94, 51.92226, 4.48066
$2023-08-14 08:04:33, 5800736, 6034328, -2.6706133, 0.4188, 57.54025, 23.86244, 100.4, 7.94, 51.92226, 4.48066
$2023-08-14 08:04:35, 5800147, 6033543, -2.6700945, 1.5111, 57.60281, 23.89182, 100.4, 7.94, 51.92226, 4.48066
$2023-08-14 08:04:37, 5799560, 6033321, -2.6697755, 0.9301, 57.70810, 23.89182, 100.4, 7.94, 51.92226, 4.48066
$2023-08-14 08:04:39, 5799609, 6036768, -2.6788974, -26.5819, 57.74472, 23.89182, 100.4, 7.94, 51.92226, 4.48066
$2023-08-14 08:04:41, 5799932, 6040243, -2.7077494, -83.8890, 57.80423, 23.90517, 100.7, 7.94, 51.92226, 4.48066
$2023-08-14 08:04:43, 5801329, 6048402, -2.7627444, -159.5777, 57.86831, 23.93454, 100.7, 7.94, 51.92220, 4.48063
$2023-08-14 08:04:45, 5800486, 6045511, -2.8230033, -175.7633, 57.93393, 23.96391, 100.4, 7.94, 51.92220, 4.48063
$2023-08-14 08:04:47, 5802629, 6053428, -2.8714151, -140.6938, 57.93240, 23.95056, 100.7, 7.94, 51.92220, 4.48063
$2023-08-14 08:04:49, 5801757, 6051427, -2.9060063, -101.4252, 57.92019, 23.96391, 100.7, 7.94, 51.92220, 4.48063
$2023-08-14 08:04:51, 5801098, 6050960, -2.9278851, -63.5375, 57.86984, 23.95056, 100.7, 7.94, 51.92220, 4.48063
$2023-08-14 08:04:53, 5800476, 6050389, -2.9364285, -24.8907, 57.78592, 23.99062, 100.7, 7.94, 51.92220, 4.48063
$2023-08-14 08:04:55, 5799868, 6049870, -2.9353189, 3.2271, 57.68673, 23.96391, 100.4, 7.94, 51.92220, 4.48063
$2023-08-14 08:04:57, 5799294, 6049376, -2.9367671, -4.2352, 57.64401, 23.99062, 100.4, 7.94, 51.92220, 4.48063
$2023-08-14 08:04:59, 5798755, 6048739, -2.9376192, -2.4835, 57.53872, 23.99062, 100.4, 7.94, 51.92220, 4.48063
$2023-08-14 08:05:02, 5799135, 6052602, -2.9460883, -24.5710, 57.46090, 24.01999, 100.7, 7.94, 51.92220, 4.48063
$2023-08-14 08:05:04, 5798047, 6050579, -2.9634299, -50.4179, 57.35714, 24.04669, 100.7, 7.94, 51.92211, 4.48006
$2023-08-14 08:05:06, 5797143, 6048209, -2.9742465, -31.4337, 57.30068, 24.04669, 100.7, 7.94, 51.92211, 4.48006
$2023-08-14 08:05:08, 5796528, 6047629, -2.9688911, 15.6202, 57.29153, 24.06271, 100.4, 7.94, 51.92211, 4.48006
$2023-08-14 08:05:10, 5795921, 6047085, -2.9584956, 30.2557, 57.17250, 24.04669, 100.4, 7.94, 51.92211, 4.48006
$2023-08-14 08:05:12, 5795354, 6046553, -2.9555740, 8.5185, 57.11299, 24.04669, 100.4, 7.94, 51.92211, 4.48006
$2023-08-14 08:05:14, 5794888, 6045301, -2.9542699, 3.7917, 57.09163, 24.06271, 100.7, 7.94, 51.92211, 4.48006
$2023-08-14 08:05:16, 5794583, 6043865, -2.9472046, 20.4995, 56.95430, 24.08942, 100.7, 7.94, 51.92211, 4.48006
$2023-08-14 08:05:18, 5793573, 6045104, -2.9414868, 16.7406, 56.90853, 24.10277, 100.7, 7.94, 51.92211, 4.48006
$2023-08-14 08:05:20, 5793856, 6052532, -2.9634428, -64.2953, 56.81544, 24.08942, 100.4, 7.94, 51.92211, 4.48006
$2023-08-14 08:05:22, 5793643, 6052041, -3.0145197, -148.8075, 56.74373, 24.08942, 100.4, 7.94, 51.92211, 4.48006
$2023-08-14 08:05:24, 5787792, 6015187, -2.9844499, 88.1835, 56.73762, 24.11879, 100.7, 7.94, 51.92225, 4.48041
$2023-08-14 08:05:26, 5787583, 6020080, -2.8330722, 442.7763, 56.76051, 24.11879, 100.4, 7.94, 51.92225, 4.48041
$2023-08-14 08:05:28, 5788355, 6025356, -2.6931162, 406.7452, 56.80781, 24.13214, 100.7, 7.94, 51.92225, 4.48041
