"","TS","Iref","Isig","ATN","BC","RH","Temp","FR","Vbat","GPSlat","GPSlong","DST_time"
"5276","$2023-07-12 11:57:02",6735052,6807224,0.8544191,0.4624,32.97932,36.27947,99.7,7.96,52.30928,4.97196,2023-07-12 11:57:02
"5277","$2023-07-12 11:57:04",6735195,6807330,0.8545338,0.3371,32.85573,36.26612,100,7.96,52.30928,4.97196,2023-07-12 11:57:04
"5278","$2023-07-12 11:57:06",6735321,6807451,0.8546605,0.3746,32.74891,36.25277,99.7,7.96,52.30928,4.97196,2023-07-12 11:57:06
"5279","$2023-07-12 11:57:08",6735436,6807605,0.854727,0.1946,32.70313,36.27947,100,7.96,52.30928,4.97196,2023-07-12 11:57:08
"5280","$2023-07-12 11:57:14",6735982,6808089,0.8545822,0.2446,32.02564,36.26612,100,7.96,52.30928,4.97196,2023-07-12 11:57:14
"5281","$2023-07-12 11:57:16",6736063,6808155,0.8548537,0.7941,31.86999,36.25277,100,7.96,52.30928,4.97196,2023-07-12 11:57:16
"5282","$2023-07-12 11:57:18",6736172,6808267,0.8550891,0.694,31.88373,36.23942,100,7.96,52.30928,4.97196,2023-07-12 11:57:18
"5283","$2023-07-12 11:57:20",6736252,6808318,0.855246,0.4606,31.88525,36.26612,100,7.96,52.30928,4.97196,2023-07-12 11:57:20
"5284","$2023-07-12 11:57:22",6736349,6808400,0.8553847,0.4093,32.07141,36.25277,100,7.96,52.30928,4.97196,2023-07-12 11:57:22
"5285","$2023-07-12 11:57:24",6736482,6808520,0.85559,0.6023,32.19196,36.25277,100,7.96,52.30928,4.97196,2023-07-12 11:57:24
"5286","$2023-07-12 11:57:26",6736544,6808543,0.8558132,0.6556,32.27283,36.26612,99.7,7.96,52.30928,4.97196,2023-07-12 11:57:26
"5287","$2023-07-12 11:57:28",6736627,6808609,0.8560848,0.8,32.43916,36.23942,99.7,7.96,52.30928,4.97196,2023-07-12 11:57:28
"5288","$2023-07-12 11:57:30",6736684,6808641,0.8564048,0.9469,32.54749,36.23942,99.7,7.96,52.30928,4.97196,2023-07-12 11:57:30
"5289","$2023-07-12 11:57:32",6736777,6808745,0.8566462,0.7084,32.80842,36.23942,99.7,7.96,52.30928,4.97196,2023-07-12 11:57:32
"5290","$2023-07-12 11:57:34",6736919,6808840,0.8568151,0.4954,33.00679,36.23942,99.7,7.96,52.30928,4.97196,2023-07-12 11:57:34
"5291","$2023-07-12 11:57:36",6736993,6808884,0.8570807,0.7803,33.04188,36.26612,99.7,7.96,52.30928,4.97196,2023-07-12 11:57:36
"5292","$2023-07-12 11:57:38",6737113,6809002,0.8574246,1.0051,33.16243,36.25277,100,7.96,52.30928,4.97196,2023-07-12 11:57:38
"5293","$2023-07-12 11:57:40",6737216,6809082,0.8577023,0.8119,33.13344,36.26612,100,7.96,52.30928,4.97196,2023-07-12 11:57:40
"5294","$2023-07-12 11:57:42",6737381,6809199,0.8579739,0.7945,33.11513,36.25277,100,7.96,52.30928,4.97196,2023-07-12 11:57:42
"5295","$2023-07-12 11:57:44",6737540,6809412,0.8582273,0.7415,32.93202,36.2234,100,7.96,52.30928,4.97196,2023-07-12 11:57:44
"5296","$2023-07-12 11:57:46",6737707,6809544,0.8583179,0.2678,32.63599,36.21005,99.7,7.96,52.30928,4.97196,2023-07-12 11:57:46
"5297","$2023-07-12 11:57:50",6737852,6809688,0.8583299,0.0885,32.37507,36.2234,99.7,7.96,52.30928,4.97196,2023-07-12 11:57:50
"5298","$2023-07-12 11:57:59",6738334,6810148,0.8578531,0.124,31.68689,36.25277,99.7,7.96,52.30928,4.97196,2023-07-12 11:57:59
"5299","$2023-07-12 11:58:01",6738403,6810234,0.8580885,0.6878,31.74335,36.21005,100,7.96,52.30928,4.97196,2023-07-12 11:58:01
"5300","$2023-07-12 11:58:03",6738492,6810271,0.8583299,0.706,31.82117,36.21005,100,7.96,52.30928,4.97196,2023-07-12 11:58:03
"5301","$2023-07-12 11:58:05",6738585,6810426,0.8583902,0.177,31.99359,36.23942,99.7,7.96,52.30928,4.97196,2023-07-12 11:58:05
"5302","$2023-07-12 11:58:11",6738822,6810589,0.8580704,0.1409,32.11719,36.25277,100,7.96,52.30928,0.01183,2023-07-12 11:58:11
"5303","$2023-07-12 11:58:13",6738921,6810750,0.8582816,0.6174,32.31556,36.2234,100,7.96,52.30928,0.01183,2023-07-12 11:58:13
"5304","$2023-07-12 11:58:15",6739118,6810925,0.8582937,0.0355,32.35981,36.21005,100,7.96,52.30928,0.01183,2023-07-12 11:58:15
"5305","$2023-07-12 11:58:21",6739441,6811234,0.8582755,0.4055,32.17365,36.2234,100,7.96,52.30928,4.97196,2023-07-12 11:58:21
"5306","$2023-07-12 11:58:23",6739475,6811227,0.8583963,0.3535,32.08209,36.21005,100,7.96,52.30928,4.97196,2023-07-12 11:58:23
"5307","$2023-07-12 11:58:25",6739603,6811330,0.8585835,0.5471,32.32929,36.2234,100,7.96,52.30928,4.97196,2023-07-12 11:58:25
"5308","$2023-07-12 11:58:27",6739689,6811406,0.858861,0.8139,32.37507,36.2234,99.7,7.96,52.30928,4.97196,2023-07-12 11:58:27
"5309","$2023-07-12 11:58:29",6739781,6811469,0.8591205,0.7593,32.54292,36.19669,100,7.96,52.30928,4.97196,2023-07-12 11:58:29
"5310","$2023-07-12 11:58:31",6739977,6811707,0.8592232,0.3023,32.59022,36.19669,100,7.96,52.30928,4.97196,2023-07-12 11:58:31
"5311","$2023-07-12 11:58:33",6740046,6811679,0.8593497,0.3735,32.5124,36.21005,99.7,7.96,52.30928,4.97196,2023-07-12 11:58:33
"5312","$2023-07-12 11:58:35",6740174,6811852,0.8595248,0.5141,32.48035,36.21005,99.7,7.96,52.30928,4.97196,2023-07-12 11:58:35
"5313","$2023-07-12 11:58:37",6740366,6812021,0.8597059,0.5298,32.51087,36.18334,100,7.96,52.30928,4.97196,2023-07-12 11:58:37
"5314","$2023-07-12 11:58:39",6740476,6812083,0.8598206,0.3362,32.32471,36.16731,99.7,7.96,52.30928,4.97196,2023-07-12 11:58:39
"5315","$2023-07-12 11:58:41",6740513,6812107,0.8600077,0.5493,32.19043,36.21005,99.7,7.96,52.30928,4.97196,2023-07-12 11:58:41
"5316","$2023-07-12 11:58:43",6740680,6812267,0.8602551,0.7237,32.29725,36.18334,99.7,7.96,52.30928,4.97196,2023-07-12 11:58:43
"5317","$2023-07-12 11:58:45",6740817,6812403,0.8603577,0.301,32.3415,36.18334,100,7.96,52.30928,4.97196,2023-07-12 11:58:45
"5318","$2023-07-12 11:58:47",6740923,6812498,0.8603939,0.1063,32.17212,36.19669,99.7,7.96,52.30928,4.97196,2023-07-12 11:58:47
"5319","$2023-07-12 11:58:49",6741057,6812592,0.8605085,0.3362,32.18738,36.19669,99.7,7.96,52.30928,4.97196,2023-07-12 11:58:49
"5320","$2023-07-12 11:58:51",6741168,6812647,0.8608465,0.9888,32.18738,36.19669,100,7.96,52.30928,4.97196,2023-07-12 11:58:51
"5321","$2023-07-12 11:58:53",6741301,6812765,0.8613473,1.4645,32.17212,36.19669,100,7.96,52.30928,4.97196,2023-07-12 11:58:53
"5322","$2023-07-12 11:58:55",6741434,6812848,0.8618664,1.5169,32.08057,36.16731,100,7.96,52.30928,4.97196,2023-07-12 11:58:55
"5323","$2023-07-12 11:58:57",6741541,6812928,0.8623009,1.2714,32.11261,36.19669,100,7.96,52.30928,4.97196,2023-07-12 11:58:57
"5324","$2023-07-12 11:58:59",6741612,6812989,0.8627111,1.1665,32.23621,36.19669,99.7,7.96,52.30928,4.97196,2023-07-12 11:58:59
"5325","$2023-07-12 11:59:01",6741721,6813050,0.863043,0.981,32.26368,36.16731,99.7,7.95,52.30928,4.97196,2023-07-12 11:59:01
"5326","$2023-07-12 11:59:03",6741837,6813137,0.8633991,1.0444,32.37354,36.18334,99.7,7.96,52.30928,4.97196,2023-07-12 11:59:03
"5327","$2023-07-12 11:59:05",6741976,6813283,0.8637312,0.9748,32.5246,36.15396,99.7,7.96,52.30928,4.97196,2023-07-12 11:59:05
"5328","$2023-07-12 11:59:07",6742138,6813392,0.8639785,0.7254,32.38728,36.16731,99.7,7.96,52.30928,4.97196,2023-07-12 11:59:07
"5329","$2023-07-12 11:59:09",6742220,6813440,0.864256,0.8119,32.31098,36.16731,99.7,7.96,52.30928,4.97196,2023-07-12 11:59:09
"5330","$2023-07-12 11:59:11",6742284,6813485,0.8646121,1.0535,32.35676,36.18334,99.7,7.96,52.30928,4.97196,2023-07-12 11:59:11
"5331","$2023-07-12 11:59:13",6742413,6813570,0.8650044,1.158,32.5246,36.16731,99.7,7.96,52.30928,4.97196,2023-07-12 11:59:13
"5332","$2023-07-12 11:59:15",6742610,6813769,0.8653122,0.9059,32.66346,36.16731,99.7,7.96,52.30928,4.97196,2023-07-12 11:59:15
"5333","$2023-07-12 11:59:17",6742694,6813822,0.8655596,0.6926,32.57191,36.18334,100,7.96,52.30928,4.97196,2023-07-12 11:59:17
"5334","$2023-07-12 11:59:19",6742781,6813919,0.8656863,0.3728,32.55665,36.16731,100,7.95,52.30928,4.97196,2023-07-12 11:59:19
"5335","$2023-07-12 11:59:21",6742978,6814091,0.8657527,0.1949,32.70924,36.16731,99.7,7.95,52.30928,4.97196,2023-07-12 11:59:21
"5336","$2023-07-12 11:59:23",6743154,6814252,0.8658552,0.3019,32.61616,36.14061,99.3,7.95,52.30928,4.97196,2023-07-12 11:59:23
"5337","$2023-07-12 11:59:25",6743232,6814233,0.8661388,0.8355,32.49256,36.15396,99.3,7.96,52.30928,4.97196,2023-07-12 11:59:25
"5338","$2023-07-12 11:59:27",6743306,6814323,0.8666277,1.4332,32.57038,36.14061,99.7,7.95,52.30928,4.97196,2023-07-12 11:59:27
"5339","$2023-07-12 11:59:29",6743416,6814375,0.8670802,1.3257,32.79927,36.14061,100,7.95,52.30928,4.97196,2023-07-12 11:59:29
"5340","$2023-07-12 11:59:31",6743562,6814517,0.8674061,0.9556,32.87709,36.14061,99.7,7.95,52.30928,4.97196,2023-07-12 11:59:31
"5341","$2023-07-12 11:59:33",6743659,6814567,0.8677078,0.8858,32.83284,36.16731,99.7,7.96,52.30928,4.97196,2023-07-12 11:59:33
"5342","$2023-07-12 11:59:35",6743765,6814631,0.8680941,1.1331,32.95491,36.16731,99.7,7.96,52.30928,4.97196,2023-07-12 11:59:35
"5343","$2023-07-12 11:59:37",6743903,6814748,0.8685647,1.3758,33.02968,36.14061,100,7.95,52.30928,4.97196,2023-07-12 11:59:37
"5344","$2023-07-12 11:59:39",6743982,6814803,0.8689812,1.2184,33.12124,36.14061,100,7.95,52.30928,4.97196,2023-07-12 11:59:39
"5345","$2023-07-12 11:59:41",6744040,6814837,0.8693009,0.9385,33.18532,36.15396,99.7,7.95,52.30928,4.97196,2023-07-12 11:59:41
"5346","$2023-07-12 11:59:43",6744283,6815125,0.8694336,0.3899,33.40048,36.15396,99.7,7.95,52.30928,4.97196,2023-07-12 11:59:43
"5347","$2023-07-12 11:59:45",6744487,6815273,0.8694458,0.0355,33.13802,36.15396,100,7.95,52.30928,4.97196,2023-07-12 11:59:45
"5348","$2023-07-12 11:59:47",6744582,6815354,0.8695422,0.2824,32.78553,36.15396,100,7.95,52.30928,4.97196,2023-07-12 11:59:47
"5349","$2023-07-12 11:59:49",6744704,6815445,0.8698198,0.8135,32.70924,36.15396,99.7,7.95,52.30928,4.97196,2023-07-12 11:59:49
"5350","$2023-07-12 11:59:51",6744812,6815522,0.870188,1.082,32.60242,36.15396,100,7.95,52.30928,4.97196,2023-07-12 11:59:51
"5351","$2023-07-12 11:59:53",6744876,6815594,0.8704535,0.7833,32.69093,36.14061,100,7.95,52.30928,4.97196,2023-07-12 11:59:53
"5352","$2023-07-12 11:59:55",6744969,6815676,0.8705922,0.407,32.70771,36.12459,99.7,7.95,52.30928,4.97196,2023-07-12 11:59:55
"5353","$2023-07-12 11:59:57",6745062,6815729,0.8706708,0.2301,32.7718,36.15396,100,7.95,52.30928,4.97196,2023-07-12 11:59:57
"5354","$2023-07-12 11:59:59",6745172,6815786,0.8709543,0.8323,32.813,36.12459,99.7,7.95,52.30928,4.97196,2023-07-12 11:59:59
"5355","$2023-07-12 12:00:01",6745214,6815843,0.8713465,1.1459,32.87709,36.14061,100,7.95,52.30928,4.97196,2023-07-12 12:00:01
"5356","$2023-07-12 12:00:03",6745368,6816018,0.8715034,0.4593,33.08003,36.16731,100,7.95,52.30928,4.97196,2023-07-12 12:00:03
"5357","$2023-07-12 12:00:07",6745573,6816167,0.8715457,0.1942,32.8603,36.12459,100,7.95,52.30928,4.97196,2023-07-12 12:00:07
"5358","$2023-07-12 12:00:09",6745694,6816341,0.8716483,0.3004,32.84504,36.12459,100,7.95,52.30928,4.97196,2023-07-12 12:00:09
"5359","$2023-07-12 12:00:15",6746040,6816638,0.8715457,0.1239,32.70771,36.12459,99.7,7.95,52.30928,4.97196,2023-07-12 12:00:15
"5360","$2023-07-12 12:00:17",6746155,6816741,0.8716181,0.2127,32.49256,36.15396,99.7,7.95,52.30928,4.97196,2023-07-12 12:00:17
"5361","$2023-07-12 12:00:19",6746252,6816844,0.8716362,0.0534,32.29267,36.12459,100,7.95,52.30928,4.97196,2023-07-12 12:00:19
"5362","$2023-07-12 12:00:21",6746308,6816832,0.8717569,0.3571,32.21485,36.14061,99.3,7.95,52.30928,4.97196,2023-07-12 12:00:21
"5363","$2023-07-12 12:00:41",6747237,6817777,0.8717026,0.1063,32.10346,36.08186,99.7,7.95,52.30928,4.97196,2023-07-12 12:00:41
"5364","$2023-07-12 12:00:43",6747313,6817864,0.8718111,0.3192,32.18281,36.14061,99.7,7.95,52.30928,4.97196,2023-07-12 12:00:43
"5365","$2023-07-12 12:00:45",6747403,6817932,0.8718654,0.1596,32.22858,36.12459,99.3,7.95,52.30928,4.97196,2023-07-12 12:00:45
"5366","$2023-07-12 12:00:47",6747438,6817951,0.8719741,0.3178,32.21332,36.10857,100,7.95,52.30928,4.97196,2023-07-12 12:00:47
"5367","$2023-07-12 12:00:49",6747539,6818039,0.8721249,0.4444,32.32319,36.14061,99.3,7.95,52.30928,4.97196,2023-07-12 12:00:49
"5368","$2023-07-12 12:00:51",6747601,6818070,0.8723482,0.6521,32.44678,36.12459,100,7.95,52.30928,4.97196,2023-07-12 12:00:51
"5369","$2023-07-12 12:00:53",6747624,6818037,0.8726801,0.9715,32.59785,36.10857,100,7.95,52.30928,4.97196,2023-07-12 12:00:53
"5370","$2023-07-12 12:00:55",6747710,6818210,0.8729456,0.7766,32.79622,36.12459,100,7.95,52.30928,4.97196,2023-07-12 12:00:55
"5371","$2023-07-12 12:01:01",6748058,6818507,0.8729094,0.2126,32.32319,36.14061,99.7,7.95,52.30928,4.97196,2023-07-12 12:01:01
"5372","$2023-07-12 12:01:03",6748152,6818600,0.8730362,0.3726,32.41474,36.12459,99.7,7.95,52.30928,4.97196,2023-07-12 12:01:03
"5373","$2023-07-12 12:01:05",6748223,6818615,0.8731024,0.1945,32.35065,36.10857,99.7,7.95,52.30928,4.97196,2023-07-12 12:01:05
"5374","$2023-07-12 12:01:07",6748250,6818615,0.8733862,0.8326,32.47425,36.10857,99.7,7.95,52.30928,4.97196,2023-07-12 12:01:07
"5375","$2023-07-12 12:01:09",6748364,6818744,0.8737602,1.0945,32.72297,36.14061,100,7.95,52.30928,4.97196,2023-07-12 12:01:09
"5376","$2023-07-12 12:01:11",6748410,6818798,0.8739352,0.513,32.72145,36.12459,99.7,7.95,52.30928,4.97196,2023-07-12 12:01:11
"5377","$2023-07-12 12:01:13",6748442,6818804,0.8739653,0.088,32.76722,36.10857,99.7,7.95,52.30928,4.97196,2023-07-12 12:01:13
"5378","$2023-07-12 12:01:15",6748526,6818848,0.8741101,0.4273,32.87709,36.12459,99.3,7.95,52.30928,4.97196,2023-07-12 12:01:15
"5379","$2023-07-12 12:01:17",6748618,6818915,0.8744903,1.1083,33.0602,36.10857,100,7.95,52.30928,4.97196,2023-07-12 12:01:17
"5380","$2023-07-12 12:01:19",6748739,6819066,0.8747799,0.8556,33.04646,36.12459,99.3,7.95,52.30928,4.97196,2023-07-12 12:01:19
"5381","$2023-07-12 12:01:21",6748885,6819201,0.8748464,0.1943,32.92287,36.10857,100,7.95,52.30928,4.97196,2023-07-12 12:01:21
"5382","$2023-07-12 12:01:25",6748943,6819212,0.8748946,0.3204,32.65888,36.10857,99.7,7.95,52.30928,4.97196,2023-07-12 12:01:25
"5383","$2023-07-12 12:01:27",6749021,6819329,0.8750454,0.4454,32.76722,36.10857,99.7,7.95,52.30928,4.97196,2023-07-12 12:01:27
"5384","$2023-07-12 12:01:29",6749108,6819374,0.8751178,0.2135,32.69093,36.14061,99.7,7.95,52.30928,4.97196,2023-07-12 12:01:29
"5385","$2023-07-12 12:01:31",6749183,6819461,0.8752023,0.249,32.67567,36.12459,99.3,7.95,52.30928,4.97196,2023-07-12 12:01:31
"5386","$2023-07-12 12:01:33",6749241,6819471,0.8754074,0.6083,32.75349,36.12459,99.3,7.95,52.30928,4.97196,2023-07-12 12:01:33
"5387","$2023-07-12 12:01:35",6749285,6819534,0.8756428,0.6938,32.79622,36.12459,99.7,7.95,52.30928,4.97196,2023-07-12 12:01:35
"5388","$2023-07-12 12:01:37",6749367,6819594,0.8758178,0.513,32.84504,36.12459,100,7.95,52.30928,4.97196,2023-07-12 12:01:37
"5389","$2023-07-12 12:01:39",6749448,6819694,0.875866,0.141,32.85878,36.09522,100,7.95,52.30928,4.97196,2023-07-12 12:01:39
"5390","$2023-07-12 12:01:44",6749586,6819798,0.8759325,0.1949,32.82826,36.10857,99.7,7.95,52.30928,4.97196,2023-07-12 12:01:44
"5391","$2023-07-12 12:01:46",6749634,6819799,0.8761497,0.6373,32.84199,36.09522,99.7,7.95,52.30928,4.97196,2023-07-12 12:01:46
"5392","$2023-07-12 12:01:48",6749693,6819894,0.8763971,0.7259,32.87404,36.09522,99.7,7.95,52.30928,4.97196,2023-07-12 12:01:48
"5393","$2023-07-12 12:01:50",6749735,6819887,0.8765781,0.5313,32.87404,36.10857,99.7,7.95,52.30928,4.97196,2023-07-12 12:01:50
"5394","$2023-07-12 12:01:52",6749793,6819941,0.8767168,0.4058,32.95033,36.09522,100,7.95,52.30928,4.97196,2023-07-12 12:01:52
"5395","$2023-07-12 12:01:54",6749884,6820029,0.8768677,0.441,33.04341,36.09522,100,7.95,52.30928,4.97196,2023-07-12 12:01:54
"5396","$2023-07-12 12:01:56",6749961,6820058,0.8770848,0.6359,33.02968,36.12459,100,7.95,52.30928,4.97196,2023-07-12 12:01:56
"5397","$2023-07-12 12:01:58",6750009,6820068,0.877447,1.0626,32.99611,36.09522,99.7,7.95,52.30928,4.97196,2023-07-12 12:01:58
"5398","$2023-07-12 12:02:00",6750046,6820101,0.8778934,1.3049,33.04341,36.10857,100,7.95,52.30928,4.97196,2023-07-12 12:02:00
"5399","$2023-07-12 12:02:02",6750086,6820151,0.8781771,0.8294,33.22957,36.10857,100,7.95,52.30928,4.97196,2023-07-12 12:02:02
"5400","$2023-07-12 12:02:04",6750143,6820163,0.8782916,0.3353,33.28908,36.09522,100,7.95,52.30928,4.97196,2023-07-12 12:02:04
"5401","$2023-07-12 12:02:06",6750257,6820265,0.8784727,0.5338,33.36691,36.10857,100,7.95,52.30928,4.97196,2023-07-12 12:02:06
"5402","$2023-07-12 12:02:08",6750284,6820259,0.8788046,0.9696,33.2723,36.10857,100,7.95,52.30928,4.97196,2023-07-12 12:02:08
"5403","$2023-07-12 12:02:10",6750429,6820407,0.8791245,0.9445,33.30282,36.09522,99.7,7.95,52.30928,4.97196,2023-07-12 12:02:10
"5404","$2023-07-12 12:02:12",6750481,6820382,0.879438,0.9191,33.04341,36.10857,99.7,7.95,52.30928,4.97196,2023-07-12 12:02:12
"5405","$2023-07-12 12:02:14",6750454,6820344,0.8798905,1.329,33.02815,36.10857,99.7,7.95,52.30928,4.97196,2023-07-12 12:02:14
"5406","$2023-07-12 12:02:16",6750472,6820429,0.880156,0.776,33.11971,36.09522,100,7.95,52.30928,4.97196,2023-07-12 12:02:16
"5407","$2023-07-12 12:02:18",6750605,6820501,0.8801621,0.0179,33.24331,36.10857,99.7,7.95,52.30928,4.97196,2023-07-12 12:02:18
"5408","$2023-07-12 12:02:22",6750740,6820607,0.8804094,0.7444,33.04341,36.10857,100,7.95,52.30928,4.97196,2023-07-12 12:02:22
"5409","$2023-07-12 12:02:24",6750791,6820600,0.8807897,1.1107,32.97932,36.08186,100,7.95,52.30928,4.97196,2023-07-12 12:02:24
"5410","$2023-07-12 12:02:26",6750770,6820570,0.8811939,1.1805,33.04341,36.09522,100,7.95,52.30928,4.97196,2023-07-12 12:02:26
"5411","$2023-07-12 12:02:28",6750716,6820505,0.8815741,1.1175,33.19753,36.10857,99.7,7.95,52.30928,4.97196,2023-07-12 12:02:28
"5412","$2023-07-12 12:02:30",6750720,6820475,0.8818636,0.8468,33.38217,36.09522,100,7.95,52.30928,4.97196,2023-07-12 12:02:30
"5413","$2023-07-12 12:02:32",6750744,6820466,0.8821472,0.8329,33.62783,36.09522,99.7,7.95,52.30928,4.97196,2023-07-12 12:02:32
"5414","$2023-07-12 12:02:34",6750918,6820691,0.8823342,0.5469,33.83993,36.06584,100,7.95,52.30928,4.97196,2023-07-12 12:02:34
"5415","$2023-07-12 12:02:36",6750945,6820620,0.882473,0.4097,33.65988,36.12459,99.7,7.95,52.30928,4.97196,2023-07-12 12:02:36
"5416","$2023-07-12 12:02:38",6750921,6820586,0.8827625,0.8557,33.53781,36.12459,99.7,7.95,52.30928,4.97196,2023-07-12 12:02:38
"5417","$2023-07-12 12:02:40",6750901,6820531,0.8832755,1.5045,33.62783,36.10857,99.7,7.95,52.30928,4.97196,2023-07-12 12:02:40
"5418","$2023-07-12 12:02:42",6750957,6820599,0.8837038,1.2639,33.81247,36.10857,99.7,7.95,52.30928,4.97196,2023-07-12 12:02:42
"5419","$2023-07-12 12:02:44",6751078,6820712,0.8838787,0.5173,33.85824,36.10857,99.7,7.95,52.30928,4.97196,2023-07-12 12:02:44
"5420","$2023-07-12 12:02:46",6751130,6820716,0.8840477,0.4938,33.65988,36.10857,100,7.95,52.30928,4.97196,2023-07-12 12:02:46
"5421","$2023-07-12 12:02:48",6751175,6820725,0.8844097,1.0625,33.42642,36.09522,99.7,7.95,52.30928,4.97196,2023-07-12 12:02:48
"5422","$2023-07-12 12:02:50",6751204,6820703,0.884995,1.7117,33.21279,36.10857,100,7.95,52.30928,4.97196,2023-07-12 12:02:50
"5423","$2023-07-12 12:02:52",6751161,6820649,0.8855863,1.7308,33.15175,36.10857,100,7.95,52.30928,4.97196,2023-07-12 12:02:52
"5424","$2023-07-12 12:02:54",6751186,6820642,0.8860569,1.3761,33.33639,36.10857,100,7.95,52.30928,4.97196,2023-07-12 12:02:54
"5425","$2023-07-12 12:02:56",6751163,6820567,0.8865274,1.3802,33.39895,36.10857,99.7,7.95,52.30928,4.97196,2023-07-12 12:02:56
"5426","$2023-07-12 12:02:58",6751163,6820538,0.8870282,1.4653,33.50576,36.10857,100,7.95,52.30928,4.97196,2023-07-12 12:02:58
"5427","$2023-07-12 12:03:00",6751132,6820477,0.8876014,1.6826,33.65988,36.10857,99.7,7.95,52.30928,4.97196,2023-07-12 12:03:00
"5428","$2023-07-12 12:03:02",6751183,6820555,0.8879634,1.0619,33.92081,36.12459,99.7,7.95,52.30928,4.97196,2023-07-12 12:03:02
"5429","$2023-07-12 12:03:04",6751169,6820492,0.8881805,0.6367,33.82925,36.12459,99.7,7.95,52.30928,4.97196,2023-07-12 12:03:04
"5430","$2023-07-12 12:03:06",6751116,6820428,0.8884098,0.6707,33.78042,36.10857,100,7.95,52.30928,4.97196,2023-07-12 12:03:06
"5431","$2023-07-12 12:03:08",6751151,6820486,0.8886451,0.6954,33.89029,36.12459,99.7,7.95,52.30928,4.97196,2023-07-12 12:03:08
"5432","$2023-07-12 12:03:10",6751188,6820473,0.8888262,0.5306,33.89029,36.12459,100,7.95,52.30928,4.97196,2023-07-12 12:03:10
"5433","$2023-07-12 12:03:12",6751128,6820402,0.8890312,0.606,33.70718,36.12459,99.3,7.95,52.30928,4.97196,2023-07-12 12:03:12
"5434","$2023-07-12 12:03:14",6751048,6820274,0.8894415,1.2022,33.90402,36.10857,99.7,7.95,52.30928,4.97196,2023-07-12 12:03:14
"5435","$2023-07-12 12:03:16",6751047,6820356,0.889695,0.7407,34.19699,36.12459,100,7.95,52.30928,4.97196,2023-07-12 12:03:16
"5436","$2023-07-12 12:03:22",6751087,6820331,0.8895741,0.531,33.72091,36.14061,99.7,7.95,52.30928,4.97196,2023-07-12 12:03:22
"5437","$2023-07-12 12:03:24",6751144,6820357,0.8900568,1.4164,33.95285,36.14061,99.7,7.95,52.30928,4.97196,2023-07-12 12:03:24
"5438","$2023-07-12 12:03:26",6751069,6820252,0.8905334,1.3937,33.96811,36.14061,100,7.95,52.30928,4.97196,2023-07-12 12:03:26
"5439","$2023-07-12 12:03:28",6751132,6820361,0.8908533,0.9359,34.12375,36.15396,100,7.95,52.30928,4.97196,2023-07-12 12:03:28
"5440","$2023-07-12 12:03:30",6751170,6820389,0.8909618,0.3188,33.95285,36.12459,99.7,7.95,52.30928,4.97196,2023-07-12 12:03:30
"5441","$2023-07-12 12:03:32",6751123,6820278,0.8910342,0.2115,33.65988,36.10857,100,7.95,52.30928,4.97196,2023-07-12 12:03:32
"5442","$2023-07-12 12:03:34",6751034,6820181,0.8913902,1.0448,33.7377,36.14061,99.7,7.95,52.30928,4.97196,2023-07-12 12:03:34
"5443","$2023-07-12 12:03:36",6751021,6820178,0.8918305,1.2924,33.89029,36.14061,99.7,7.95,52.30928,4.97196,2023-07-12 12:03:36
"5444","$2023-07-12 12:03:38",6751099,6820296,0.8919573,0.3704,33.93912,36.15396,100,7.95,52.30928,4.97196,2023-07-12 12:03:38
"5445","$2023-07-12 12:03:44",6750978,6820099,0.8918849,0.7117,33.24331,36.10857,100,7.95,52.30928,4.97196,2023-07-12 12:03:44
"5446","$2023-07-12 12:03:46",6750883,6819962,0.8924278,1.5984,33.43099,36.14061,99.7,7.95,52.30928,4.97196,2023-07-12 12:03:46
"5447","$2023-07-12 12:03:48",6750788,6819885,0.8929527,1.5267,33.71023,36.16731,100,7.95,52.30928,4.97196,2023-07-12 12:03:48
"5448","$2023-07-12 12:03:50",6751056,6820182,0.8931819,0.6711,34.00015,36.15396,100,7.95,52.30928,4.97196,2023-07-12 12:03:50
"5449","$2023-07-12 12:03:54",6750936,6820028,0.8932241,0.1239,33.07851,36.14061,99.7,7.95,52.30928,4.97196,2023-07-12 12:03:54
"5450","$2023-07-12 12:03:56",6750860,6819915,0.8934896,0.7756,32.9839,36.15396,100,7.95,52.30928,4.97196,2023-07-12 12:03:56
"5451","$2023-07-12 12:03:58",6750766,6819790,0.8939421,1.3221,33.12429,36.16731,100,7.95,52.30928,4.97196,2023-07-12 12:03:58
"5452","$2023-07-12 12:04:00",6750647,6819639,0.894467,1.5371,33.26162,36.15396,100,7.95,52.30928,4.97196,2023-07-12 12:04:00
"5453","$2023-07-12 12:04:02",6750554,6819593,0.894841,1.0973,33.55459,36.15396,99.7,7.95,52.30928,4.97196,2023-07-12 12:04:02
"5454","$2023-07-12 12:04:04",6750592,6819618,0.8949314,0.2656,33.87655,36.15396,99.7,7.95,52.30928,4.97196,2023-07-12 12:04:04
"5455","$2023-07-12 12:04:08",6750534,6819566,0.8949434,0.1586,33.71023,36.15396,100,7.94,52.30928,4.97196,2023-07-12 12:04:08
"5456","$2023-07-12 12:04:10",6750450,6819448,0.8950763,0.3886,33.61562,36.15396,100,7.94,52.30928,4.97196,2023-07-12 12:04:10
